video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7182334595738668330,2022-12-28T17:46:37,83,US,"security door, security screen door, steel screen door, door lock security, Door Lock, safety, Home Security System, Home, Window Door, sliding glass door security",23800,2700,1017,313100,Keep yourself safe & secure with a steel door_peace of mind can be yours.  #secureyourspace #staysafe #securehome ,False,,theshaolinwarrior,TheShaolinWarrior,,,,,,False
7236360815664811310,2023-05-23T08:55:59,25,US,,7841,1135,656,265400,"Police have arrested the driver of a U-Haul truck who crashed into a security barrier near the White House. While authorities have not provided specific details on the alleged threat, the US Park Police said the man faces multiple charges, including threatening to kill, kidnap or inflict harm on a president, vice president, or family member.",False,,cnn,CNN,,,,,,True
7250228333718392106,2023-06-30T08:00:00,63,US,"Door Security Bar, Home Security, Home Security Gadgets, sliding glass door security, Home Security System, door lock security, lock for sliding door, Door Lock, Safe Room, Door Locks Ideas",229,67,6,13600,"Keep your family safe from intruders by placing this door barricade over the front door. This easy-to-install device can be placed on almost any door in your home, allowing you to transform any room into a secure panic room. #homesecurity #security #barricade #safetyfirst",False,,novasecurityco,Nova,,,,,,False
7236029103307099418,2023-05-22T11:28:52,11,GB,,5458,37,32,168300,Man breaks through royal security barrier! 😱 #princessofwales #royals #katemiddleton #theroyalfamily #catherinemiddleton ##kate##middleton##princewilliam##princess##princesskate##fyp##foryoupage##foryou##fyproyals##tiktokviral##viral##viralvideo##share##follow##like##subscribe##royalsecurity##security##securityrisk##global##royalist,False,,thekingsguardschannel,The King’s Guards Channel,,,,,,False
7168788860594326790,2022-11-22T05:42:12,30,GB,,14,0,0,1126,@Image4Security - We lied… the Guardsman is not a coffee cup holder! It’s a Garage Security Barrier that protects your pride & joy! #motorcyclelive #garagesecurity #whatisit #motorbikeshow #motorbike ,False,,image4security,Image4Security,,,,,,False
7186866639109999918,2023-01-09T22:55:47,28,US,,3616,1,6,34700,Security Boom Automatic Barrier Gate Electric Anti Crash DC24V Remote Control#AutomaticBarrierGate #BarrierGate #SecurityBarrier #foryou,True,,ecer.com_official,Ecer.com,,,,,,False
7267906993887661314,2023-08-16T17:00:00,97,AU,,51100,4037,1266,426400,"Israel peace treaty, does it really mean Jesus is coming in 7 years? #Jesus #endtimes #bible #rapture #repent #raptureready #jesuschrist #jesusiscoming #jesuswillreturn #jesustiktok #christiantiktok #bibleprophecy #bibleverse #antichrist #followerofchrist #endtimesprophecy #jesusisking",False,,needgod.net,needGod.net,,,,,,False
7341465289499970858,2024-03-01T13:35:33,39,US,"peace, islam",57,8,4,1910,Antichrist peace Treaty?!⚠️⚠️#tribulation #saints #peace #treaty #islam #israel #gaza #hamas #news #today #jesuswins ,False,,michael.r.cameron,Michael Rory Cameron,,,,,,False
7283908392756710698,2023-09-28T12:04:50,46,US,"israel peace treaty, israel peace treaty 2023, who is the antichrist, israel and palestine peace treaty, what is antichrist, anti christ explained, peace treaty 2023, bible prophecy, israel peace treaty 2023 bible prophecy, the antichrist",843500,97300,11900,6800000,BREAKING NEWS🚨😱#heaven #hell #jesus #god #bible #christian #shorts #reels #viral #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7339551269444455726,2024-02-25T09:48:06,196,US,,188,24,14,7194,#duet with @Marcello Vispi #jesusiscomingback #foryou #foryoupage #fyp #God #jesus ,False,,krissy10101988,Krissy10101988,,,,,,False
7342553678974569774,2024-03-04T11:59:11,144,US,"peace, Visual Prison, Prison Break Clips, Prison Tablets, prison break",2411,94,40,71000,Replying to @CentralCoast87_ what is the peace treaty in prison between nortenos and surenos🚨🚨🚨for educational purposes only #fyp #viralvideo #viraltiktok #reaction #prison #prisontiktok #crimestories #crimejunkie ,False,,jayy02241,jayy02241,,,,,,False
7352125558882389290,2024-03-30T08:03:41,46,US,"israel palestine peace treaty, israel peace treaty, Bible, The Bible, jesus, jesus crucified, Bible Verses, jesus christ, Bible Book, jesus saving people",2412,374,148,47800,Bible Prophecy Happening NOW!!📖✝️😱 #bibleprophecy #endtimes #apocalypse #rapture #jesus #reels #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7286964371585043754,2023-10-06T17:43:41,102,US,,94,58,9,14100,Peace Treaty #SaudiArabia🇸🇦 #Isreali #PeaceTreaty  #News #Media ,False,,veezysland,Veezy'sLand,,,,,,False
7278802521026497838,2023-09-14T17:51:24,58,US,,1372,514,183,53300,#duet with @Tee76Ram #christian #endtimes #peacetreaty #israel #palinstine #antichrist #viralvideo #christiantiktok ,False,,endtimenews7,END TIMES NEWS,,,,,,False
7062487813920607534,2022-02-08T18:39:44,180,US,,941,18,77,7009,#christiantiktok #christiantiktokers #christian #christiantiktokcomunity,False,,danielbelovedbygod,Daniel Beloved by God,,,,,,False
7265385356583849258,2023-08-09T14:06:03,211,US,"Saudi Arabia, peace, Bible, Good News Bible, Bible Verses",1279,1141,166,64800,#israel #peacetreaty #fyp #foryourpage #viral #fypviral #bibleprophecy #prophecy #bible #endtimes #daysofnoah ,False,,500shekelsoverflow,WORSHiP_WARRiOR,,,,,,False
7292143959344713003,2023-10-20T16:43:02,158,US,,46,8,7,2252,Something to think about leave your comments down below on your thoughts and feelings.. #godis #israel #peacetreaty #timeisathief #revelation #fyp ,False,,shatteredbutnotbroken36,Jessica,,,,,,False
7294200859351633182,2023-10-26T05:44:59,63,US,"Cattok, Cat Videos, cats of tiktok, talking cat, Cats Funny, Business Cats, kittens, Funny Videos Animals, talkative cat, Doug The Cat",13700,611,272,65800,"Good news, my cats solved everything #businesscats #1derDoug #funnycat #talkingcat #catdad #peace #catsoftiktok #palestine #israel #ukraine ",False,,drennondavis,Drennon Davis,,,,,,False
7267906993887661314,2023-08-16T17:00:00,97,AU,,51100,4037,1266,426400,"Israel peace treaty, does it really mean Jesus is coming in 7 years? #Jesus #endtimes #bible #rapture #repent #raptureready #jesuschrist #jesusiscoming #jesuswillreturn #jesustiktok #christiantiktok #bibleprophecy #bibleverse #antichrist #followerofchrist #endtimesprophecy #jesusisking",False,,needgod.net,needGod.net,,,,,,False
7341465289499970858,2024-03-01T13:35:33,39,US,"peace, islam",57,8,4,1910,Antichrist peace Treaty?!⚠️⚠️#tribulation #saints #peace #treaty #islam #israel #gaza #hamas #news #today #jesuswins ,False,,michael.r.cameron,Michael Rory Cameron,,,,,,False
7283908392756710698,2023-09-28T12:04:50,46,US,"israel peace treaty, israel peace treaty 2023, who is the antichrist, israel and palestine peace treaty, what is antichrist, anti christ explained, peace treaty 2023, bible prophecy, israel peace treaty 2023 bible prophecy, bible prophecy fulfilled",843500,97300,11900,6800000,BREAKING NEWS🚨😱#heaven #hell #jesus #god #bible #christian #shorts #reels #viral #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7339551269444455726,2024-02-25T09:48:06,196,US,,188,24,14,7194,#duet with @Marcello Vispi #jesusiscomingback #foryou #foryoupage #fyp #God #jesus ,False,,krissy10101988,Krissy10101988,,,,,,False
7342553678974569774,2024-03-04T11:59:11,144,US,"peace, Visual Prison, Prison Break Clips, prison break, Prison Tablets",2411,94,40,71000,Replying to @CentralCoast87_ what is the peace treaty in prison between nortenos and surenos🚨🚨🚨for educational purposes only #fyp #viralvideo #viraltiktok #reaction #prison #prisontiktok #crimestories #crimejunkie ,False,,jayy02241,jayy02241,,,,,,False
7352125558882389290,2024-03-30T08:03:41,46,US,"israel palestine peace treaty, israel peace treaty, Bible, The Bible, jesus, jesus crucified, Bible Verses, jesus christ, Bible Book, jesus saving people",2412,374,148,47800,Bible Prophecy Happening NOW!!📖✝️😱 #bibleprophecy #endtimes #apocalypse #rapture #jesus #reels #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7286964371585043754,2023-10-06T17:43:41,102,US,,94,58,9,14100,Peace Treaty #SaudiArabia🇸🇦 #Isreali #PeaceTreaty  #News #Media ,False,,veezysland,Veezy'sLand,,,,,,False
7278802521026497838,2023-09-14T17:51:24,58,US,,1372,514,183,53300,#duet with @Tee76Ram #christian #endtimes #peacetreaty #israel #palinstine #antichrist #viralvideo #christiantiktok ,False,,endtimenews7,END TIMES NEWS,,,,,,False
7062487813920607534,2022-02-08T18:39:44,180,US,,941,18,77,7009,#christiantiktok #christiantiktokers #christian #christiantiktokcomunity,False,,danielbelovedbygod,Daniel Beloved by God,,,,,,False
7265385356583849258,2023-08-09T14:06:03,211,US,"Saudi Arabia, peace, Bible, Good News Bible, Bible Verses",1279,1141,166,64800,#israel #peacetreaty #fyp #foryourpage #viral #fypviral #bibleprophecy #prophecy #bible #endtimes #daysofnoah ,False,,500shekelsoverflow,WORSHiP_WARRiOR,,,,,,False
7292143959344713003,2023-10-20T16:43:02,158,US,,46,8,7,2252,Something to think about leave your comments down below on your thoughts and feelings.. #godis #israel #peacetreaty #timeisathief #revelation #fyp ,False,,shatteredbutnotbroken36,Jessica,,,,,,False
7294200859351633182,2023-10-26T05:44:59,63,US,"cat videos, Cat Of Tiktok, cat tok, Talking Cat, Cats Funny, Business Cats, kittens, Funny Videos Animals, talkative cat, Doug The Cat",13700,611,272,65800,"Good news, my cats solved everything #businesscats #1derDoug #funnycat #talkingcat #catdad #peace #catsoftiktok #palestine #israel #ukraine ",False,,drennondavis,Drennon Davis,,,,,,False
7267906993887661314,2023-08-16T17:00:00,97,AU,,51100,4037,1266,426400,"Israel peace treaty, does it really mean Jesus is coming in 7 years? #Jesus #endtimes #bible #rapture #repent #raptureready #jesuschrist #jesusiscoming #jesuswillreturn #jesustiktok #christiantiktok #bibleprophecy #bibleverse #antichrist #followerofchrist #endtimesprophecy #jesusisking",False,,needgod.net,needGod.net,,,,,,False
7341465289499970858,2024-03-01T13:35:33,39,US,"peace, islam",57,8,4,1910,Antichrist peace Treaty?!⚠️⚠️#tribulation #saints #peace #treaty #islam #israel #gaza #hamas #news #today #jesuswins ,False,,michael.r.cameron,Michael Rory Cameron,,,,,,False
7283908392756710698,2023-09-28T12:04:50,46,US,"israel peace treaty, israel peace treaty 2023, who is the antichrist, israel and palestine peace treaty, what is antichrist, anti christ explained, peace treaty 2023, bible prophecy, israel peace treaty 2023 bible prophecy, the antichrist",843500,97300,11900,6800000,BREAKING NEWS🚨😱#heaven #hell #jesus #god #bible #christian #shorts #reels #viral #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7339551269444455726,2024-02-25T09:48:06,196,US,,188,24,14,7194,#duet with @Marcello Vispi #jesusiscomingback #foryou #foryoupage #fyp #God #jesus ,False,,krissy10101988,Krissy10101988,,,,,,False
7342553678974569774,2024-03-04T11:59:11,144,US,"peace, Visual Prison, Prison Break Clips, prison break, Prison Tablets",2411,94,40,71000,Replying to @CentralCoast87_ what is the peace treaty in prison between nortenos and surenos🚨🚨🚨for educational purposes only #fyp #viralvideo #viraltiktok #reaction #prison #prisontiktok #crimestories #crimejunkie ,False,,jayy02241,jayy02241,,,,,,False
7352125558882389290,2024-03-30T08:03:41,46,US,"israel palestine peace treaty, israel peace treaty, Bible, The Bible, jesus, jesus crucified, Bible Verses, jesus christ, Bible Book, jesus saving people",2412,374,148,47800,Bible Prophecy Happening NOW!!📖✝️😱 #bibleprophecy #endtimes #apocalypse #rapture #jesus #reels #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7286964371585043754,2023-10-06T17:43:41,102,US,,94,58,9,14100,Peace Treaty #SaudiArabia🇸🇦 #Isreali #PeaceTreaty  #News #Media ,False,,veezysland,Veezy'sLand,,,,,,False
7278802521026497838,2023-09-14T17:51:24,58,US,,1372,514,183,53300,#duet with @Tee76Ram #christian #endtimes #peacetreaty #israel #palinstine #antichrist #viralvideo #christiantiktok ,False,,endtimenews7,END TIMES NEWS,,,,,,False
7062487813920607534,2022-02-08T18:39:44,180,US,,941,18,77,7009,#christiantiktok #christiantiktokers #christian #christiantiktokcomunity,False,,danielbelovedbygod,Daniel Beloved by God,,,,,,False
7265385356583849258,2023-08-09T14:06:03,211,US,"Saudi Arabia, peace, Bible, Good News Bible, Bible Verses",1279,1141,166,64800,#israel #peacetreaty #fyp #foryourpage #viral #fypviral #bibleprophecy #prophecy #bible #endtimes #daysofnoah ,False,,500shekelsoverflow,WORSHiP_WARRiOR,,,,,,False
7292143959344713003,2023-10-20T16:43:02,158,US,,46,8,7,2252,Something to think about leave your comments down below on your thoughts and feelings.. #godis #israel #peacetreaty #timeisathief #revelation #fyp ,False,,shatteredbutnotbroken36,Jessica,,,,,,False
7294200859351633182,2023-10-26T05:44:59,63,US,"cat videos, Cat Of Tiktok, cat tok, Talking Cat, Cats Funny, Business Cats, kittens, Funny Videos Animals, talkative cat, Doug The Cat",13700,611,272,65800,"Good news, my cats solved everything #businesscats #1derDoug #funnycat #talkingcat #catdad #peace #catsoftiktok #palestine #israel #ukraine ",False,,drennondavis,Drennon Davis,,,,,,False
7293349923708407086,2023-10-23T22:42:45,80,US,,798,15,85,28000,#prison #prisontok #prisontiktok #prisoner #prison #prisonstories #fypシ #fyp #xybca #inkedbc ,False,,inkedbc,ink3dbc.,,,,,,False
6860622098860084486,2020-08-13T19:57:59,52,US,,25000,5910,1287,216600,#greenscreen #trump2020 #christian #jesus #donaldtrump #God,False,,makeupandmuscle,Makeup 💄 & Muscles 💪🏼,,,,,,False
7321494137331617067,2024-01-07T17:56:59,75,US,"dome jaro city, dthang, dthang 600, dome chicago, dome, dome d thang, DThang Songs, dthang chicago, dthang lildurk, d thang o block",39500,143,336,846400,,False,,fact_2tell,𝑻𝒓𝒆𝒏𝒄𝒉 𝑴𝒆𝒅𝒊𝒂,,,,,,False
7257751869211086122,2023-07-20T00:24:15,5,US,,195900,12100,2343,815900,#fypシ #fyp  like how 😭😭,False,,th3yluvvnoahh,th3yluvvnoahh,,,,,,False
