video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7308419084901698858,2023-12-03T12:18:54,42,US,"Denver, denver colorado, Colorado, Denver City In Colorado, Colorado State, Downtown Denver, Colorado, Denver Events, Denver Nuggets Parade, Denver Downtown, Union Station Denver",60,0,9,889,#protest #JNF #freepalestine🇵🇸❤️ #palestine #freepalestine #supportgaza #fromtherivertotheseapalastinewillbefree #peacefulprotest #colorado #Denver #dontgiveup #boycottisrael ,False,,user8561404617474,bittenkitten,,,,,,False
7332273723275250975,2024-02-05T19:07:29,125,US,,33,0,3,337,“you hoped to erase a people who inherited resistance from the unbreakable roots of olive trees”,False,,all.in.vane,Vane (vah-neh),,,,,,False
7237162823460146459,2023-05-25T12:48:07,58,GB,,2775,99,153,26700,"At an event sponsored by Israel’s Jewish National Fund of Canada, which says it aims to “build the foundations for Israel’s future”, Canadian author and activist Yves Engler asked Prime Minister Justin Trudeau's lead fundraiser Stephen Bronfman whether he is an anti-Palestinian racist before he was escorted out of the hall. Engler shared the interaction on his Twitter account. #LearnOnTikTok #Israel #Palestine ",False,,middleeasteye,Middle East Eye,,,,,,True
7350701516686232875,2024-03-26T11:56:15,69,US,,800,36,51,6983,"Every year, T’ruah brings rabbinical and cantorial student to Dayr Aban, a lost Palestinian village destroyed and forgotten under a JNF forest. We cannot move forward and build a shared future together until we begin to repair the mistakes and harm of the past. ",False,,truahrabbis,Truah The Rabbinic C,,,,,,False
7356777035705879851,2024-04-11T20:52:24,92,US,,18,1,0,76,,False,,rashadalhachami,Rashad Alhachami,,,,,,False
7221906911866670338,2023-04-14T10:07:18,78,IL,,642,32,100,29400,"I spoke with my friend Mohammad Zoabi, an Israeli-Arab, and asked him how Arab society is responding to the current protests against the judicial coup. Here is what he said:",False,,joshmdrill,Josh Drill,,,,,,False
7293106498161396994,2023-10-23T06:58:06,129,IL,"speak the truth, masked arab, tell them the truth, israeli model, Arab Poetry",65100,4083,4249,786600,Please share the truth with people that need to see it. #israel #hamas #conflict #truth #israelpalestine #palestine ,False,,truthseekeril,TruthSeekerIL,,,,,,False
7084984452958473473,2022-04-10T10:38:12,81,IL,"israel muslim against palestinian, israel muslims, israeli arabs, Jerusalem, ramadan, muslim, ramadan related tiktok, tiktok during ramadan, Israel Travel, israel vs god",6058,208,1380,214800,Every Muslim Should Watch This Video About Israel >> #Ramadan #Israel #Palestine,False,,hananyanaftali,Hananya Naftali,,,,,,True
7293123102156901674,2023-10-23T08:02:49,64,US,"israeli arabs, Palestinian Thobe Haul, israeli model, palestine babies",158200,5033,12000,4500000,Israeli says: “We don’t want Gaza” 🤷🏻‍♂️   🇮🇱🇵🇸😳 #atiftv #israel #palestine #gaza #arab #freepalestine #fyp #streetinterview #publicinterview #steveinthestreets @atif.tv @atif.tv ,False,,atif.tv,atif.tv,,,,,,False
6892089774769704197,2020-11-06T14:09:04,14,US,,5537,45,703,91100,our friendship is like a unicorn in our society which is sad,False,,judeanceo,judeanceo,,,,,,False
7295719926042561793,2023-10-30T07:59:32,210,IL,,38700,4157,2722,395800,Hamas is ISIS.,False,,eliya.in,ELIYA,,,,,,False
7189761927650889002,2023-01-17T18:08:32,5,US,,2896,156,288,159000,I meaaaaaan… sah wala leha? #egypt #israel #egytpian #israeli #peaceinthemiddleeast #middleeastern #Mideast #peace #peace #usa #muzur ,False,,nourie.tok,noura🎗️,,,,,,False
7303654054603885870,2023-11-20T16:08:06,99,US,"islam, Jewish Family, israeli food",12800,743,4339,295100,#israel #palestine #arabtiktok #jewishtiktok #islam #judaism ,False,,askanisraelipalestinian,Asking 🇮🇱 and 🇵🇸 questions,,,,,,False
7302556070235589934,2023-11-17T17:07:29,38,US,,5374,292,877,63200,Counter speech There are 2 million Arabs living in Israel. How does that fit your narrative? #StandWithIsrael,False,,israelinusa,Embassy of Israel,,,,,,True
7340077867369286958,2024-02-26T19:51:03,9,US,"nas daily, arab israel supporter, Nas, arab drifting, nas daily religion, nas daily new religion",125100,1169,3200,856100,And its always the rich white wanna be ones ,False,,teladonna,teladonna,,,,,,False
7297251962976865579,2023-11-03T11:04:57,19,US,,47500,94,519,355900,Replying to @yahel this is the only time ill respond to a comment like this #freepalestine ,False,,luvmadeleine,Madeleine,,,,,,False
7293162343712787744,2023-10-23T10:34:47,78,DE,"benshapiro, Israel Travel",6463,149,896,155900,#fyp #israel #palestine #gaza #westbank #benshapiro #dailywire #hamas #hezbola #jew #hebrew #arab #arabtiktok #freepalestine #freeisrael ,False,,its4you.official,4YOU,,,,,,False
7310297503054695722,2023-12-08T13:48:14,57,US,"Room Cleaning, israeli model, Israel Travel",518,34,42,9692,"Israeli SOF units neutralizing Hamas using Israeli developed and brilliant limited penetration room clearing during extreme close quarters combat in the Shejaiya district of Gaza city. The entire room is eventually clearing from outside the threshold. Once all threats are neutralized, SOF forces quickly push to the next threshold angles creating a ‘pressure cooker’ forcing terrorists to the final corner of structure. All threats eliminated on this mission. LimPen is structured around behavior sciences - and allows operators to fight naturally under the highest level of stress while being fired at. You won’t run into rooms when shots fired at you through doorways. So entire LimPen system behaviorally compliant and also reduces risk to innocent civilians within that structure.  I’ve been teaching LimPen to US law enforcement for over 20 years. Learn in.  #Israel #counterterrorism #specialoperationsforces #israeldefenseforces #swat #lawenforcement #fyp ",False,,aaroncohenofficial,Aaron Cohen,,,,,,False
7300596808923794720,2023-11-12T10:24:19,46,GB,,17200,606,3689,871100,#Israeli #military footage appears to show an intensifying ground operation in #Gaza as tens of thousands forced to flee. More than two thirds of Gaza's population of 2.3 million have fled their #homes since the war began 🔗Click the link in the bio for more on the story ,False,,skynews,Sky News,,,,,,True
7295005754988236063,2023-10-28T09:48:20,98,US,,2892,266,573,94200,##Urgent #Alert #israelidefenseforces #Gaza ,False,,maryanddon77,Maryanddon77,,,,,,False
7301005066214034734,2023-11-13T16:00:00,62,FR,,68300,6131,1219,1800000,Israel Defence Forces Caterpillar D9 Bulldozers (Nicknamed Doobi Aka Teddy Bear) #caterpillar #caterpillarequipment #dozer #israel #tsahal #army #bigmachines,False,,heavysteelmarvels,Heavy Steel Marvels,,,,,,False
7359917954433174826,2024-04-20T08:01:46,89,US,"university, University Of The District Of Columbia, Columbia University In The City Of New York, columbia, The University Of British Columbia, Columbus State University, yale university",1454,81,62,24700,Professor Norm Finkkelstein speaking to the protesters at Columbia university. ,False,,ajohn095,ajohn95,,,,,,False
7237311664452799749,2023-05-25T22:25:36,75,US,,591,94,58,22200,This infamous clandestine unit in the #IDF keeps spawning successful tech companies — Snyk founder (and former member of #Unit8200) Guy Podjarny on #20VC with #HarryStebbings — #unit8200 #israel #israelidefenseforces #guypodjarny #militarytiktok #softwareengineer ,False,,20vc_tok,20VC,,,,,,False
7227895641509301509,2023-04-30T13:28:07,46,AR,,28500,429,1052,575600,Most Feared Tank in the Middle East - Merkava Tank #shorts #merkava #tanks #merkavamk4 #tank #military #israel #israelmilitary #idf #israeldefenseforce  #militarylife #militarytiktok #army #battletank #advanced  #arsenal #expensive #powerful #warfare #war #warzone #soldier#tankdriver #merkavatank #israeliarmy #merkavamk2d #weaponry #weapons #bestweapon #fyp #foryou #foryoupage #shortstory #middleeast,False,,militarytrends,Military Trends,,,,,,False
7080621603826158894,2022-03-29T16:28:06,31,US,,1023,59,737,50200,🇮🇱 Orin Julie served in the Israel Defense Forces and has a simple message for the world: ISRAEL HAS THE RIGHT TO DEFEND ITSELF. Long live Israel! 🇮🇱 #Israel #israeltiktok #tiktokisrael #idf #fyp #foryoupage #tiktok #viral #trending #viralvideo,False,,israelcc,ICC,,,,,,True
7292912354847690026,2023-10-22T18:24:50,68,US,,53300,908,1939,903300,IDF SOF Commando. 🇮🇱⚔️🦂 Loosely based on Matkal or Shayetet 13🔱 This kit I've been working on for well over a month. third try uploading this lol @agilitetactical @Safariland Group  #idf #israel #israelidefenseforce #shayetet13 #shayetet #maktal #specialforces #sof #x95 #loadout #kit #rangergreen #milsim #tavor #specialforces #specialoperations #haleystrategic #operator ,False,,spartan117gw,Gregory Wong,,,,,,False
7361433667622817040,2024-04-24T10:02:29,26,IL,"Israel Travel, Israel Tourism",4859,50,2239,48200,"This week, we celebrate the holiday of Passover. But there’s still 133 empty seats around the table, as 133 Israelis experience Passover in Hamas’ captivity.//#holiday #empty #hostage ",False,,idf,IDF,,,,,,True
7345833350906563841,2024-03-13T09:05:12,12,IL,"Soldier Field, Soldier Boy, a true soldier, soldiers being tapped out, soldier staring meme, Soldier Boy Fight, what is military bearing",19900,297,5199,242200,This is what being a soldier in the IDF is all about!🤎// #soldier #sign #friendship ,False,,idf,IDF,,,,,,True
7352327808980503850,2024-03-30T21:07:17,113,US,,92,5,9,648,,False,,dionysus30303,Dionysus,,,,,,False
7310297503054695722,2023-12-08T13:48:14,57,US,"Room Cleaning, israeli model, Israel Travel",518,34,42,9692,"Israeli SOF units neutralizing Hamas using Israeli developed and brilliant limited penetration room clearing during extreme close quarters combat in the Shejaiya district of Gaza city. The entire room is eventually clearing from outside the threshold. Once all threats are neutralized, SOF forces quickly push to the next threshold angles creating a ‘pressure cooker’ forcing terrorists to the final corner of structure. All threats eliminated on this mission. LimPen is structured around behavior sciences - and allows operators to fight naturally under the highest level of stress while being fired at. You won’t run into rooms when shots fired at you through doorways. So entire LimPen system behaviorally compliant and also reduces risk to innocent civilians within that structure.  I’ve been teaching LimPen to US law enforcement for over 20 years. Learn in.  #Israel #counterterrorism #specialoperationsforces #israeldefenseforces #swat #lawenforcement #fyp ",False,,aaroncohenofficial,Aaron Cohen,,,,,,False
7300596808923794720,2023-11-12T10:24:19,46,GB,,17200,606,3689,871100,#Israeli #military footage appears to show an intensifying ground operation in #Gaza as tens of thousands forced to flee. More than two thirds of Gaza's population of 2.3 million have fled their #homes since the war began 🔗Click the link in the bio for more on the story ,False,,skynews,Sky News,,,,,,True
7295005754988236063,2023-10-28T09:48:20,98,US,,2892,266,573,94200,##Urgent #Alert #israelidefenseforces #Gaza ,False,,maryanddon77,Maryanddon77,,,,,,False
7301005066214034734,2023-11-13T16:00:00,62,FR,,68300,6131,1219,1800000,Israel Defence Forces Caterpillar D9 Bulldozers (Nicknamed Doobi Aka Teddy Bear) #caterpillar #caterpillarequipment #dozer #israel #tsahal #army #bigmachines,False,,heavysteelmarvels,Heavy Steel Marvels,,,,,,False
7359917954433174826,2024-04-20T08:01:46,89,US,"university, University Of The District Of Columbia, Columbia University In The City Of New York, columbia, The University Of British Columbia, Columbus State University, yale university",1454,81,62,24700,Professor Norm Finkkelstein speaking to the protesters at Columbia university. ,False,,ajohn095,ajohn95,,,,,,False
7237311664452799749,2023-05-25T22:25:36,75,US,,591,94,58,22200,This infamous clandestine unit in the #IDF keeps spawning successful tech companies — Snyk founder (and former member of #Unit8200) Guy Podjarny on #20VC with #HarryStebbings — #unit8200 #israel #israelidefenseforces #guypodjarny #militarytiktok #softwareengineer ,False,,20vc_tok,20VC,,,,,,False
7227895641509301509,2023-04-30T13:28:07,46,AR,,28500,429,1052,575600,Most Feared Tank in the Middle East - Merkava Tank #shorts #merkava #tanks #merkavamk4 #tank #military #israel #israelmilitary #idf #israeldefenseforce  #militarylife #militarytiktok #army #battletank #advanced  #arsenal #expensive #powerful #warfare #war #warzone #soldier#tankdriver #merkavatank #israeliarmy #merkavamk2d #weaponry #weapons #bestweapon #fyp #foryou #foryoupage #shortstory #middleeast,False,,militarytrends,Military Trends,,,,,,False
7080621603826158894,2022-03-29T16:28:06,31,US,,1023,59,737,50200,🇮🇱 Orin Julie served in the Israel Defense Forces and has a simple message for the world: ISRAEL HAS THE RIGHT TO DEFEND ITSELF. Long live Israel! 🇮🇱 #Israel #israeltiktok #tiktokisrael #idf #fyp #foryoupage #tiktok #viral #trending #viralvideo,False,,israelcc,ICC,,,,,,True
7292912354847690026,2023-10-22T18:24:50,68,US,,53300,908,1939,903300,IDF SOF Commando. 🇮🇱⚔️🦂 Loosely based on Matkal or Shayetet 13🔱 This kit I've been working on for well over a month. third try uploading this lol @agilitetactical @Safariland Group  #idf #israel #israelidefenseforce #shayetet13 #shayetet #maktal #specialforces #sof #x95 #loadout #kit #rangergreen #milsim #tavor #specialforces #specialoperations #haleystrategic #operator ,False,,spartan117gw,Gregory Wong,,,,,,False
7361433667622817040,2024-04-24T10:02:29,26,IL,"Israel Travel, Israel Tourism",4859,50,2239,48200,"This week, we celebrate the holiday of Passover. But there’s still 133 empty seats around the table, as 133 Israelis experience Passover in Hamas’ captivity.//#holiday #empty #hostage ",False,,idf,IDF,,,,,,True
7345833350906563841,2024-03-13T09:05:12,12,IL,"Soldier Field, Soldier Boy, a true soldier, soldiers being tapped out, soldier staring meme, Soldier Boy Fight, what is military bearing",19900,297,5199,242200,This is what being a soldier in the IDF is all about!🤎// #soldier #sign #friendship ,False,,idf,IDF,,,,,,True
7352327808980503850,2024-03-30T21:07:17,113,US,,92,5,9,648,,False,,dionysus30303,Dionysus,,,,,,False
7310297503054695722,2023-12-08T13:48:14,57,US,"Room Cleaning, israeli model, Israel Travel",518,34,42,9693,"Israeli SOF units neutralizing Hamas using Israeli developed and brilliant limited penetration room clearing during extreme close quarters combat in the Shejaiya district of Gaza city. The entire room is eventually clearing from outside the threshold. Once all threats are neutralized, SOF forces quickly push to the next threshold angles creating a ‘pressure cooker’ forcing terrorists to the final corner of structure. All threats eliminated on this mission. LimPen is structured around behavior sciences - and allows operators to fight naturally under the highest level of stress while being fired at. You won’t run into rooms when shots fired at you through doorways. So entire LimPen system behaviorally compliant and also reduces risk to innocent civilians within that structure.  I’ve been teaching LimPen to US law enforcement for over 20 years. Learn in.  #Israel #counterterrorism #specialoperationsforces #israeldefenseforces #swat #lawenforcement #fyp ",False,,aaroncohenofficial,Aaron Cohen,,,,,,False
7300596808923794720,2023-11-12T10:24:19,46,GB,,17200,606,3689,871100,#Israeli #military footage appears to show an intensifying ground operation in #Gaza as tens of thousands forced to flee. More than two thirds of Gaza's population of 2.3 million have fled their #homes since the war began 🔗Click the link in the bio for more on the story ,False,,skynews,Sky News,,,,,,True
7295005754988236063,2023-10-28T09:48:20,98,US,,2892,266,573,94200,##Urgent #Alert #israelidefenseforces #Gaza ,False,,maryanddon77,Maryanddon77,,,,,,False
7301005066214034734,2023-11-13T16:00:00,62,FR,,68300,6131,1219,1800000,Israel Defence Forces Caterpillar D9 Bulldozers (Nicknamed Doobi Aka Teddy Bear) #caterpillar #caterpillarequipment #dozer #israel #tsahal #army #bigmachines,False,,heavysteelmarvels,Heavy Steel Marvels,,,,,,False
7359917954433174826,2024-04-20T08:01:46,89,US,"university, University Of The District Of Columbia, Columbia University In The City Of New York, columbia, The University Of British Columbia, Columbus State University, yale university",1454,81,62,24700,Professor Norm Finkkelstein speaking to the protesters at Columbia university. ,False,,ajohn095,ajohn95,,,,,,False
7237311664452799749,2023-05-25T22:25:36,75,US,,591,94,58,22200,This infamous clandestine unit in the #IDF keeps spawning successful tech companies — Snyk founder (and former member of #Unit8200) Guy Podjarny on #20VC with #HarryStebbings — #unit8200 #israel #israelidefenseforces #guypodjarny #militarytiktok #softwareengineer ,False,,20vc_tok,20VC,,,,,,False
7227895641509301509,2023-04-30T13:28:07,46,AR,,28500,429,1052,575600,Most Feared Tank in the Middle East - Merkava Tank #shorts #merkava #tanks #merkavamk4 #tank #military #israel #israelmilitary #idf #israeldefenseforce  #militarylife #militarytiktok #army #battletank #advanced  #arsenal #expensive #powerful #warfare #war #warzone #soldier#tankdriver #merkavatank #israeliarmy #merkavamk2d #weaponry #weapons #bestweapon #fyp #foryou #foryoupage #shortstory #middleeast,False,,militarytrends,Military Trends,,,,,,False
7080621603826158894,2022-03-29T16:28:06,31,US,,1023,59,737,50200,🇮🇱 Orin Julie served in the Israel Defense Forces and has a simple message for the world: ISRAEL HAS THE RIGHT TO DEFEND ITSELF. Long live Israel! 🇮🇱 #Israel #israeltiktok #tiktokisrael #idf #fyp #foryoupage #tiktok #viral #trending #viralvideo,False,,israelcc,ICC,,,,,,True
7292912354847690026,2023-10-22T18:24:50,68,US,,53300,908,1939,903300,IDF SOF Commando. 🇮🇱⚔️🦂 Loosely based on Matkal or Shayetet 13🔱 This kit I've been working on for well over a month. third try uploading this lol @agilitetactical @Safariland Group  #idf #israel #israelidefenseforce #shayetet13 #shayetet #maktal #specialforces #sof #x95 #loadout #kit #rangergreen #milsim #tavor #specialforces #specialoperations #haleystrategic #operator ,False,,spartan117gw,Gregory Wong,,,,,,False
7361433667622817040,2024-04-24T10:02:29,26,IL,"Israel Travel, Israel Tourism",4859,50,2239,48200,"This week, we celebrate the holiday of Passover. But there’s still 133 empty seats around the table, as 133 Israelis experience Passover in Hamas’ captivity.//#holiday #empty #hostage ",False,,idf,IDF,,,,,,True
7345833350906563841,2024-03-13T09:05:12,12,IL,"Soldier Field, Soldier Boy, a true soldier, soldiers being tapped out, soldier staring meme, Soldier Boy Fight, what is military bearing",19900,297,5199,242200,This is what being a soldier in the IDF is all about!🤎// #soldier #sign #friendship ,False,,idf,IDF,,,,,,True
7352327808980503850,2024-03-30T21:07:17,113,US,,92,5,9,648,,False,,dionysus30303,Dionysus,,,,,,False
7291238519748578592,2023-10-18T06:09:25,40,GB,,18300,898,4364,337200,Israel Defence Force challenged over it’s credibility having previously lied about the killing of a journalist #dailymirror #breakingnews #israel #gaza #hamas #idf ,False,,dailymirror,Daily Mirror,,,,,,True
7300262883554807070,2023-11-11T12:48:38,55,US,,173,5,18,1844,#israelidefenseforce #Alert #alshifahospital #gaza #Israel #palistine ,False,,maryanddon77,Maryanddon77,,,,,,False
7304856597413530922,2023-11-23T21:54:36,62,US,,517,56,49,18400,#israel🇮🇱 #idf #training #specialforces #standwithus ,False,,usairforce113,AirForce,,,,,,False
7295954838309981470,2023-10-30T23:11:09,598,US,,6035,439,780,157600,#IsraelDefenseForces #Hamas #Israel #Gaza #military ,False,,maryanddon77,Maryanddon77,,,,,,False
7317272517389896993,2023-12-27T08:54:41,125,GB,,124700,6136,4986,596700,"Last week Ash Sarkar spoke to Tal Mitnick, an 18-year-old Israeli who refuses to serve in the Israeli Defence Forces.",False,,novaramedia,Novara Media,,,,,,True
7356305925675830560,2024-04-10T14:24:26,34,GB,ismail haniyah,37000,3459,3934,1100000,This is the moment Hamas #leader Ismail Haniyeh received news that his sons were killed by an #Israeli air strike in #Gaza.  The Israel Defence Forces confirmed it killed Haniyeh's three sons - claiming they were terrorists.,False,,skynews,Sky News,,,,,,True
7289452319874321697,2023-10-13T10:38:02,41,GB,,108300,4903,5867,4600000,The IDF bodycam footage shows the moment elite Israeli troops burst into a checkpoint and rescued hostages captured by Hamas 🎥: Israeli Defense Force #israel #hamas #gaza #hostage #news ,False,,thesun,The Sun,,,,,,True
7347249207243377966,2024-03-17T04:40:57,29,US,,134,5,1,6899,"In mid-April 2002, the “Israel Defence Forces” (IDF) scrambled to hide one of its biggest war crimes of this century in the occupied West Bank: Israeli soldiers killed at least 52 Palestinians in the Jenin refugee camp. Having completed their killing spree between 1 and 11 April at the height of the Second (Al-Aqsa) Intifada, IDF troops would have left but for one thing: how could they cover up the killing of 52 people and hide the evidence of a massacre? #freepalestine ",False,,jenannabananna,Jenanna,,,,,,False
7296429710169345286,2023-11-01T05:53:49,5,UA,,7311,76,542,124700,Israel 🇮🇱 Defense Forces Angeles #uniform #beautiful ,False,,militarygirls01,Military Girls,,,,,,False
7323750093226724650,2024-01-13T19:51:06,34,US,"storm stoppers, security bouncers bounce house, security screen door, Whitehouse Road, door lock security, storm connections, Lone Security, water storm, security guards protecting people, pixels white house scene",1312,508,1248,42500,Replying to @user4735303515779 ,False,,joerobinson517,Joethedog5,,,,,,False
7326976343713959214,2024-01-22T12:30:20,78,US,,660,61,93,26000,The MTA has installed new safety barriers at the 191st Street subway station to prevent people from falling on the tracks. Read more at the link in bio. #mta #safety #barrier #station #tracks #subway #transit #commute #nyc #newyork #news #localnews #pix11news,False,,pix11ny,PIX11 News,,,,,,False
7182334595738668330,2022-12-28T17:46:37,83,US,"security door, security screen door, steel screen door, door lock security, Door Lock, safety, Home Security System, Home, Window Door, sliding glass door security",23800,2700,1018,313000,Keep yourself safe & secure with a steel door_peace of mind can be yours.  #secureyourspace #staysafe #securehome ,False,,theshaolinwarrior,TheShaolinWarrior,,,,,,False
7236360815664811310,2023-05-23T08:55:59,25,US,,7840,1135,654,265400,"Police have arrested the driver of a U-Haul truck who crashed into a security barrier near the White House. While authorities have not provided specific details on the alleged threat, the US Park Police said the man faces multiple charges, including threatening to kill, kidnap or inflict harm on a president, vice president, or family member.",False,,cnn,CNN,,,,,,True
7250228333718392106,2023-06-30T08:00:00,63,US,"door security bar, Home Security, Home Security Gadgets, Sliding Glass Door Security, Home Security System, door lock security, lock for sliding door, Door Lock, Safe Room, Door Locks Ideas",229,67,6,13600,"Keep your family safe from intruders by placing this door barricade over the front door. This easy-to-install device can be placed on almost any door in your home, allowing you to transform any room into a secure panic room. #homesecurity #security #barricade #safetyfirst",False,,novasecurityco,Nova,,,,,,False
7236029103307099418,2023-05-22T11:28:52,11,GB,,5458,37,32,168300,Man breaks through royal security barrier! 😱 #princessofwales #royals #katemiddleton #theroyalfamily #catherinemiddleton ##kate##middleton##princewilliam##princess##princesskate##fyp##foryoupage##foryou##fyproyals##tiktokviral##viral##viralvideo##share##follow##like##subscribe##royalsecurity##security##securityrisk##global##royalist,False,,thekingsguardschannel,The King’s Guards Channel,,,,,,False
7168788860594326790,2022-11-22T05:42:12,30,GB,,14,0,0,1126,@Image4Security - We lied… the Guardsman is not a coffee cup holder! It’s a Garage Security Barrier that protects your pride & joy! #motorcyclelive #garagesecurity #whatisit #motorbikeshow #motorbike ,False,,image4security,Image4Security,,,,,,False
7186866639109999918,2023-01-09T22:55:47,28,US,,3616,1,6,34700,Security Boom Automatic Barrier Gate Electric Anti Crash DC24V Remote Control#AutomaticBarrierGate #BarrierGate #SecurityBarrier #foryou,True,,ecer.com_official,Ecer.com,,,,,,False
7157627127624469765,2022-10-23T04:49:02,10,GB,,15400,258,273,1600000,This anti-ram barrier from Mifram security can stop almost anything!  #fyp #security #tech #technology ,False,,futur3ology,Futur3ology,,,,,,False
7240030910047882522,2023-06-02T06:17:44,8,GB,,14,1,2,6707,Passing through the security barriers at #sharmelsheikhairport ,False,,abunama80,Sumon,,,,,,False
7269799404771527979,2023-08-21T11:34:59,20,US,,9595,429,143,34300,Shoutout to barrier security Richie for keeping the pit thriving! 🙌🏻 #thebandghost #reimperatour2023 ,False,,maedenart,Maeden,,,,,,False
7323750093226724650,2024-01-13T19:51:06,34,US,"storm stoppers, security bouncers bounce house, security screen door, Whitehouse Road, door lock security, storm connections, Lone Security, water storm, security guards protecting people, pixels white house scene",1312,508,1248,42500,Replying to @user4735303515779 ,False,,joerobinson517,Joethedog5,,,,,,False
7326976343713959214,2024-01-22T12:30:20,78,US,,660,61,93,26000,The MTA has installed new safety barriers at the 191st Street subway station to prevent people from falling on the tracks. Read more at the link in bio. #mta #safety #barrier #station #tracks #subway #transit #commute #nyc #newyork #news #localnews #pix11news,False,,pix11ny,PIX11 News,,,,,,False
7182334595738668330,2022-12-28T17:46:37,83,US,"security door, security screen door, steel screen door, door lock security, Door Lock, safety, Home Security System, Home, Window Door, sliding glass door security",23800,2700,1018,313000,Keep yourself safe & secure with a steel door_peace of mind can be yours.  #secureyourspace #staysafe #securehome ,False,,theshaolinwarrior,TheShaolinWarrior,,,,,,False
7236360815664811310,2023-05-23T08:55:59,25,US,,7840,1135,654,265400,"Police have arrested the driver of a U-Haul truck who crashed into a security barrier near the White House. While authorities have not provided specific details on the alleged threat, the US Park Police said the man faces multiple charges, including threatening to kill, kidnap or inflict harm on a president, vice president, or family member.",False,,cnn,CNN,,,,,,True
7250228333718392106,2023-06-30T08:00:00,63,US,"Door Security Bar, Home Security, Home Security Gadgets, sliding glass door security, Home Security System, door lock security, lock for sliding door, Door Lock, Safe Room, Door Locks Ideas",229,67,6,13600,"Keep your family safe from intruders by placing this door barricade over the front door. This easy-to-install device can be placed on almost any door in your home, allowing you to transform any room into a secure panic room. #homesecurity #security #barricade #safetyfirst",False,,novasecurityco,Nova,,,,,,False
7236029103307099418,2023-05-22T11:28:52,11,GB,,5458,37,32,168300,Man breaks through royal security barrier! 😱 #princessofwales #royals #katemiddleton #theroyalfamily #catherinemiddleton ##kate##middleton##princewilliam##princess##princesskate##fyp##foryoupage##foryou##fyproyals##tiktokviral##viral##viralvideo##share##follow##like##subscribe##royalsecurity##security##securityrisk##global##royalist,False,,thekingsguardschannel,The King’s Guards Channel,,,,,,False
7168788860594326790,2022-11-22T05:42:12,30,GB,,14,0,0,1126,@Image4Security - We lied… the Guardsman is not a coffee cup holder! It’s a Garage Security Barrier that protects your pride & joy! #motorcyclelive #garagesecurity #whatisit #motorbikeshow #motorbike ,False,,image4security,Image4Security,,,,,,False
7186866639109999918,2023-01-09T22:55:47,28,US,,3616,1,6,34700,Security Boom Automatic Barrier Gate Electric Anti Crash DC24V Remote Control#AutomaticBarrierGate #BarrierGate #SecurityBarrier #foryou,True,,ecer.com_official,Ecer.com,,,,,,False
7157627127624469765,2022-10-23T04:49:02,10,GB,,15400,258,273,1600000,This anti-ram barrier from Mifram security can stop almost anything!  #fyp #security #tech #technology ,False,,futur3ology,Futur3ology,,,,,,False
7240030910047882522,2023-06-02T06:17:44,8,GB,,14,1,2,6707,Passing through the security barriers at #sharmelsheikhairport ,False,,abunama80,Sumon,,,,,,False
7269799404771527979,2023-08-21T11:34:59,20,US,,9595,429,143,34300,Shoutout to barrier security Richie for keeping the pit thriving! 🙌🏻 #thebandghost #reimperatour2023 ,False,,maedenart,Maeden,,,,,,False
7267906993887661314,2023-08-16T17:00:00,97,AU,,51100,4037,1259,426400,"Israel peace treaty, does it really mean Jesus is coming in 7 years? #Jesus #endtimes #bible #rapture #repent #raptureready #jesuschrist #jesusiscoming #jesuswillreturn #jesustiktok #christiantiktok #bibleprophecy #bibleverse #antichrist #followerofchrist #endtimesprophecy #jesusisking",False,,needgod.net,needGod.net,,,,,,False
7283908392756710698,2023-09-28T12:04:50,46,US,"israel peace treaty, israel peace treaty 2023, who is the antichrist, israel and palestine peace treaty, what is antichrist, anti christ explained, peace treaty 2023, bible prophecy, israel peace treaty 2023 bible prophecy, bible prophecy fulfilled",843500,97300,11900,6800000,BREAKING NEWS🚨😱#heaven #hell #jesus #god #bible #christian #shorts #reels #viral #fyp,False,,kade_krosschell,KadeKross,,,,,,False
7339551269444455726,2024-02-25T09:48:06,196,US,,188,24,14,7186,#duet with @Marcello Vispi #jesusiscomingback #foryou #foryoupage #fyp #God #jesus ,False,,krissy10101988,Krissy10101988,,,,,,False
7285156707464957190,2023-10-01T20:48:50,431,CA,,4489,1785,242,233600,#peacetreaty #prophecy #jesusiscoming #heisking #yesLord ,False,,blessednastressed,Blessednastressed:),,,,,,False
7278576622712802606,2023-09-14T03:14:54,71,US,,114,7,6,1336,"Peace, treaties are legally binding contracts, and under the US constitution is the supreme law of the land#indigenous #nativetiktok #genocide #peacetreaties #law ",False,,savageheartbeat1,SavageHeartbeat❤️🖤💛🤍,,,,,,False
7278802521026497838,2023-09-14T17:51:24,58,US,,1372,514,182,53300,#duet with @Tee76Ram #christian #endtimes #peacetreaty #israel #palinstine #antichrist #viralvideo #christiantiktok ,False,,endtimenews7,END TIMES NEWS,,,,,,False
7281306764614585643,2023-09-21T11:49:10,15,US,,86,55,23,8739,#christian #bible #endtimes #viral #fyp ,False,,princesssheba_413,PrincessSheba,,,,,,False
