,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
485,7213172020576603435,2023-03-21T21:11:37,67.0,US,,60.0,0.0,2.0,2313.0,"A Jewish Lawyer was awarded a 170,000 settlement for anti-Semitic comments. What are your thoughts? #trending #news #racism #armstrongwilliams #jewishtiktok #settlements #lawyers",False,,armstrongwilliams,Armstrong Williams,,,,,,False,Jewish Settlements,2132242
486,7298147070081355050,2023-11-05T19:58:19,37.0,US,,26.0,3.0,1.0,459.0,,False,,fari20202,Fari,,,,,,False,Jewish Settlements,2132242
487,7321782507433708833,2024-01-08T12:35:43,34.0,GB,,597.0,44.0,168.0,22300.0,“We need to establish a proper Jewish settlement in the Gaza Strip in order to ensure Jewish presence in the long-term” Israeli finance minister Bezalel Smotrich said during an interview on Israeli channel 14 that a large Jewish settlement needs to be established in the Gaza strip so that “terrorism” does not spread there. Smotrich compared the two million Palestinians living in Gaza to “Nazis” who want to wipe away Jews.,False,,middleeasteye,Middle East Eye,,,,,,True,Jewish Settlements,2132242
488,7302582268730690859,2023-11-17T18:49:14,25.0,US,,317.0,0.0,3.0,3027.0,Replying to @sis #freepalestine #fromtherivertothesea #foryourpage #fyp ,False,,matzobussy,Chelsea,,,,,,False,Jewish Settlements,2132242
489,7360497954878147883,2024-04-21T21:31:42,76.0,US,,89.0,67.0,21.0,3123.0,"Discovering the Biblical Heart of Jewish Settlements in Judea and Samaria Join us as we visit Karnei Shamram, an Israeli settlement, and meet Sandra, an Orthodox Jew working with Pastor Hagee. Sandra explains the importance of using biblical names and the moral and spiritual claims of the Jewish people to Judea and Samaria. Explore the unique relationship between Christian support and the settlements. #BiblicalHeart #JewishSettlements #JudeaAndSamaria #ChristianSupport #IsraelTours #OrthodoxJudaism #PastorHagee #KarneiShamram #IsraeliSettlements #MoralAndSpiritualRights",False,,joeus1,Joe,,,,,,False,Jewish Settlements,2132242
490,7181917504300748075,2022-12-27T14:48:09,46.0,US,,27400.0,1176.0,1096.0,258100.0,#greenscreen 2/3 of dislikes Kanye. 1/3 of me REALLY hates Kanye ,False,,ahmedlovesbread,Ahmed Al-kadri,,,,,,False,Jewish Settlements,2132242
491,7328018347763961134,2024-01-25T07:54:08,31.0,US,"History TikTok, historytok, history theories, History Quiz, history belongings, original location of israel map, Christian History",75.0,0.0,13.0,3200.0,Truth - Israel history,False,,evanmaroj,Evan Maroj,,,,,,False,Jewish Settlements,2132242
492,7300279934939925793,2023-11-11T13:54:42,257.0,PL,,2825.0,353.0,604.0,64700.0,Epanding Jewish settlements in West Bank,False,,curioussaurus,Curioussaurus,,,,,,False,Jewish Settlements,2132242
493,7329667305770667294,2024-01-29T18:33:15,102.0,US,,4786.0,350.0,383.0,29100.0,#greenscreenvideo #greenscreen Izzy held a resettlement conference in Jerusalem and im noticing construction equipment in the videos coming out of Gahzza,False,,spacebunny452,Mea,,,,,,False,Jewish Settlements,2132242
494,7293514657221020974,2023-10-24T09:22:07,46.0,US,"johnny harris middle east, Gaza Is A Prison",17800.0,214.0,1822.0,289700.0,Palestinian refugees trying to leave Gaza have nowhere to go.,False,,johnny.harris,Johnny Harris,,,,,,True,Palestinian Refugees,2132242
495,7316869865510276358,2023-12-26T06:52:04,77.0,CA,"muslim, iceland, netherlands, Most Beautiful Countries In The World, sweden, Moving To Another Country, Muslim Wedding",2744.0,341.0,1095.0,69700.0,#fyp #fypシ゚viral #fypシ #foryou #foryoupage #fy #foryourpage #trending #finland #iceland #viral #muslim #irish #canada #usa #uk #europe #ireland #music #poland #mexico #spain #germany #trump #fypage #netherlands #islam #france #f #london #australia #god #christian #japan #brazil #live #america #norway #wales #sweden #trudeau ,False,,celticmaritimer,Nate,,,,,,False,Palestinian Refugees,2132242
496,7309248191554129194,2023-12-05T17:56:13,47.0,US,"aida refugee camp, west bank, aida palestine staying, israel vs palestine 2024",91200.0,1607.0,1961.0,1100000.0,"On Sunday evening, Israeli forces raided the Aida refugee camp in Bethlehem while children were still roaming the streets. They broke into a Palestinian home, beating multiple people in the house before arresting a Palestinian man. Documenting life under occupation is often not only tricky but can also be dangerous. The Israeli army often targets anyone who tries to capture it on camera, hoping to hide their crimes from the world. #Journalism #IsraeliOccupation #WestBank #Palestinian",False,,mondoweiss,Mondoweiss,,,,,,False,Palestinian Refugees,2132242
497,7300601072396045610,2023-11-12T10:41:03,441.0,US,catherine mcbroom palestine dubai,177.0,21.0,26.0,3517.0,Why other Arab nations deny Palestinians. #christiantiktok #news #politics #endtimes #greenscreen #greenscreenvideo ,False,,shepherdfortheking,Matthew,,,,,,False,Palestinian Refugees,2132242
498,7292937697868385544,2023-10-22T20:03:07,65.0,AU,,145300.0,11200.0,5564.0,1000000.0,#palestine #israel #fyp ,False,,sidaus1,ImranSid,,,,,,False,Palestinian Refugees,2132242
499,7307330513373515041,2023-11-30T13:54:32,60.0,SK,,33900.0,1465.0,1574.0,305000.0,Very clear stance of arab world ab what meeds to be done. Shame on EU for not helping ppl in need and for not condemning israeli terror. Version for download in my videos. #gaza #freepalestine #israelterror #noisrael #israel ,False,,easy_gone,Snapdragon Easygone,,,,,,False,Palestinian Refugees,2132242
500,7297379101042674986,2023-11-03T19:18:11,88.0,US,,69000.0,5583.0,10000.0,576900.0,This is crazy. What do you think about this? 11/03/23 ,False,,harryjsisson,Harry,,,,,,True,Palestinian Refugees,2132242
501,7312510247661243694,2023-12-14T12:54:51,45.0,US,gaza kid last words,5212.0,339.0,287.0,112000.0,This young Palestinian is carrying the body of an airstrike victim through floodwater in the Jabalia refugee camp in northern Gaza.  #News #Palestine #Gaza #Israel #Children #Palestinian #GazaUnderAttack ,False,,ajplus,ajplus,,,,,,True,Palestinian Refugees,2132242
502,7293860227412266283,2023-10-25T07:43:26,242.0,US,"Middle East, Palestinian Wedding",337.0,32.0,15.0,2681.0,#greenscreen #osloaccords #palestinians #palestinianrefugees #occupiedwestbank #palestine #fypシ #history #foryoupage #middleeast ,False,,suzannmollner,Suzann,,,,,,False,Oslo Accords,2132242
503,7277911922652073258,2023-09-12T08:15:44,134.0,US,,220.0,10.0,10.0,2360.0,Palestinian Refugee History in Jordan. Part 1. #palestinianrefugees #palestine #middleeast #fypシ #fyp #refugees #palestinians #displaced #education #jordan #history #greenscreen ,False,,suzannmollner,Suzann,,,,,,False,Palestinian Refugees,2132242
504,7233513640786349358,2023-05-15T16:47:25,55.0,US,"nakba explained, israel music festival",16800.0,1458.0,976.0,256900.0,What is the Nakba? #fyp #learnontiktok #nakba #unitednations #un #palestine #palestinetiktok #alnakba #news #politics ,False,,thenewsmovement,The News Movement,,,,,,True,Palestinian Refugees,2132242
505,7330798986149924142,2024-02-01T19:44:21,78.0,US,,38300.0,4932.0,5488.0,148300.0,do not defund the UNRWA #YOURFAVORITEGUY ,False,,yourfavoriteguy,YourFavoriteGuy,,,,,,False,Palestinian Refugees,2132242
506,7298324663132785927,2023-11-06T07:27:13,94.0,KW,,7701.0,395.0,191.0,65000.0,Dalal Behbahani speaks on Boycott Divestment and Sanctions (BDS) ,False,,thekuwaittimes,Kuwait Times,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
507,7357747870423993642,2024-04-14T11:40:01,119.0,US,"Binghamton University, byu students, Byu University, Binghamton University Move In Day 2023, logangirl543",2122.0,224.0,135.0,47300.0,The time has unfortunately come. Binghamton student government and congress will be voting on BDS. So what can you do to stop this from happening at binghamton university? In my bio I have put a link to a petition that you can sign and share! In addition show up on Tuesday APRIL 16TH (I misspoke) at 7pm in fa258 for the SA congress meeting and stand for Israel and the all the Jewish students. Say NO to BDS!,False,,logangirl543,logan,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
508,7297771026866261291,2023-11-04T20:38:58,54.0,US,,1040.0,91.0,61.0,8835.0,"@HP we dont want your bloody tech.  #BDS #boycottdivestmentsanctions #SaveGaza #GazaUnderAttack #IStandWithPalestine  HP HP-branded corporations play key roles in Israel’s oppression of Palestinians. They are complicit in Israel’s occupation, settler-colonialism and apartheid regime. They provide computer hardware to the Israeli army and maintain data centers through their servers for the Israeli police. They provide the Itanium servers to operate the Aviv System, the computerized database of Israel’s Population and Immigration Authority. This forms the backbone of Israel’s racial segregation and apartheid. Many of us have HP printers with their convenient instant ink. Cancel subscriptions and grab a different ink!",False,,almazwearables,ALMAZ Wearables,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
509,7317422115366407455,2023-12-27T18:35:12,190.0,US,,35.0,7.0,3.0,1206.0,Divestment 101 #bds #divestment #palestine #boycottdivestandsanctions #boycottisrael #greenscreen ,False,,oliviakatbi,Olivia Katbi,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
510,7309976383831231790,2023-12-07T17:01:54,111.0,US,"ilia mascara, Mascaras, Ilia Limitless Lash Mascara, Mascara Makeup, Mascara Recommendation, Eyelash Mascara, mascara recommended, best mascara, Trying Out Ilia Mascara, Mascara Reviews",23500.0,189.0,258.0,290300.0,Replying to @౨ৎ دينا Trying to replace my mascara with a BDS friendly one! Honestly all of these were so good. ,False,,amandaasad,Amanda Asad,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
511,7299515146358099242,2023-11-09T12:27:18,141.0,US,"boycott list, boycott brands is annoying, boycott brands, brands, palestine boycott list, boycott list fast food, Starbucks, Knock Off Brands, brands actually boycott, Refresher Starbucks",96600.0,1896.0,1726.0,743800.0,Free Palestine 🇵🇸 Stay tuned for the list of brands and companies to boycott towards the end of the video,False,,flying_trash_bag,Khoi,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
512,7313262276352527659,2023-12-16T13:32:55,116.0,US,,261600.0,14500.0,10900.0,1300000.0,I think they might be scared 😊#greenscreen #watermelon🍉 #oliveoil #whatshappening #usa  ,False,,letstrycaring,TO FREEDOM 🍉🇵🇸,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
513,7304819163808156974,2023-11-23T19:29:19,28.0,US,,31.0,5.0,7.0,2826.0,"boycott banks that are standing with Israel and switch to a local credit union. HSBC, Citi, IBC, JP Morgan, Bank of America, Wells Fargo. #BDS #gaza #banks #divest ",False,,alqudsbrownsville,alqudsbrownsville,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
514,7158249898243083566,2022-10-24T21:05:37,126.0,US,,1373.0,111.0,155.0,17500.0,I thought it was a good topic to discuss while making Jerusalem Bread (كعك مقدسي),False,,naderwho,Nader Who?,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
515,7300414219315416325,2023-11-11T22:35:46,70.0,CA,"make up, full face makeup, Makeup Videos, Full Face, huda beauty, Huda Beauty Cosmetics, Huda, Full Face Makeup Brand, Huda Beauty Palette, huda beauty foundation",577.0,15.0,23.0,12500.0,"full face of bds (boycott, divestment, sanctions) makeup 🍉🫶🏼 and as always - free palestine 🇵🇸 #grwm #grwmmakeup #bdsmakeup #bds #hudabeauty #freepalestine #freepalestine🇵🇸❤️ #makeup #beautytok #hudabeautyshop ",False,,roshellefloress,Ro,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
516,7306170146350026015,2023-11-27T10:52:05,285.0,US,"sabra marvel, marvel comic, captain america, comics, Marvel, mcu, marvel avengers, mcu boycott, captain america lifts hammer, Captain America: The Winter Soldier",81300.0,4504.0,1361.0,258400.0,The least we can do is nothing and frankly we need to do more to free Palestine #fandom #marvel #marvelcomics #comics #captainamerica #mcu  ,False,,stackthedeck,stackthedeck,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
517,7306225141891992863,2023-11-27T14:25:24,82.0,US,,1049.0,137.0,108.0,17700.0,"@uofmichigan is holding a campus-wide Boycott, Divestment, Sanctions (BDS) vote next week which in and of itself exposes the cesspool of antisemitism at U of M.  Why should this vote matter to you if you don’t have a personal connection to U of M? Because this vote sets a terrifying precedent for all universities across the nation resulting in greater divisiveness among students and normalizing Jew-hatred.  So what can we do to fight antisemitism on campus? We can begin by writing to U of M President Ono, prezono, and demand he immediately remove the hateful and divisive BDS referendum from the ballot.  🚨Update: you can now sign the petition in my bio to shut down the referendum.  One voice doesn’t make much noise. But collectively we can make a difference. #istandwithisrael #fightjewhatred #uofmichigan #adl #uja #presidentono #bds #stopantisemitism #collegelife #college #alumni ",False,,tanyazuckerbrot,Tanya Zuckerbrot,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
518,7298324663132785927,2023-11-06T07:27:13,94.0,KW,,7701.0,395.0,191.0,65000.0,Dalal Behbahani speaks on Boycott Divestment and Sanctions (BDS) ,False,,thekuwaittimes,Kuwait Times,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
519,7357747870423993642,2024-04-14T11:40:01,119.0,US,"Binghamton University, byu students, Byu University, Binghamton University Move In Day 2023, logangirl543",2122.0,224.0,135.0,47300.0,The time has unfortunately come. Binghamton student government and congress will be voting on BDS. So what can you do to stop this from happening at binghamton university? In my bio I have put a link to a petition that you can sign and share! In addition show up on Tuesday APRIL 16TH (I misspoke) at 7pm in fa258 for the SA congress meeting and stand for Israel and the all the Jewish students. Say NO to BDS!,False,,logangirl543,logan,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
520,7297771026866261291,2023-11-04T20:38:58,54.0,US,,1040.0,91.0,61.0,8835.0,"@HP we dont want your bloody tech.  #BDS #boycottdivestmentsanctions #SaveGaza #GazaUnderAttack #IStandWithPalestine  HP HP-branded corporations play key roles in Israel’s oppression of Palestinians. They are complicit in Israel’s occupation, settler-colonialism and apartheid regime. They provide computer hardware to the Israeli army and maintain data centers through their servers for the Israeli police. They provide the Itanium servers to operate the Aviv System, the computerized database of Israel’s Population and Immigration Authority. This forms the backbone of Israel’s racial segregation and apartheid. Many of us have HP printers with their convenient instant ink. Cancel subscriptions and grab a different ink!",False,,almazwearables,ALMAZ Wearables,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
521,7317422115366407455,2023-12-27T18:35:12,190.0,US,,35.0,7.0,3.0,1207.0,Divestment 101 #bds #divestment #palestine #boycottdivestandsanctions #boycottisrael #greenscreen ,False,,oliviakatbi,Olivia Katbi,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
522,7309976383831231790,2023-12-07T17:01:54,111.0,US,"Ilia Mascara, Mascaras, Ilia Limitless Lash Mascara, Mascara Makeup, Mascara Recommendation, Eyelash Mascara, mascara recommended, best mascara, Trying Out Ilia Mascara, Mascara Reviews",23500.0,189.0,258.0,290300.0,Replying to @౨ৎ دينا Trying to replace my mascara with a BDS friendly one! Honestly all of these were so good. ,False,,amandaasad,Amanda Asad,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
523,7299515146358099242,2023-11-09T12:27:18,141.0,US,"boycott list, boycott brands is annoying, boycott brands, brands, palestine boycott list, boycott list fast food, starbucks, Knock Off Brands, brands actually boycott, Refresher Starbucks",96600.0,1896.0,1726.0,743800.0,Free Palestine 🇵🇸 Stay tuned for the list of brands and companies to boycott towards the end of the video,False,,flying_trash_bag,Khoi,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
524,7313262276352527659,2023-12-16T13:32:55,116.0,US,,261600.0,14500.0,10900.0,1300000.0,I think they might be scared 😊#greenscreen #watermelon🍉 #oliveoil #whatshappening #usa  ,False,,letstrycaring,TO FREEDOM 🍉🇵🇸,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
525,7304819163808156974,2023-11-23T19:29:19,28.0,US,,31.0,5.0,7.0,2826.0,"boycott banks that are standing with Israel and switch to a local credit union. HSBC, Citi, IBC, JP Morgan, Bank of America, Wells Fargo. #BDS #gaza #banks #divest ",False,,alqudsbrownsville,alqudsbrownsville,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
526,7158249898243083566,2022-10-24T21:05:37,126.0,US,,1373.0,111.0,155.0,17500.0,I thought it was a good topic to discuss while making Jerusalem Bread (كعك مقدسي),False,,naderwho,Nader Who?,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
527,7300414219315416325,2023-11-11T22:35:46,70.0,CA,"make up, full face makeup, Makeup Videos, Full Face, huda beauty, Huda Beauty Cosmetics, Huda, Full Face Makeup Brand, Huda Beauty Palette, huda beauty foundation",577.0,15.0,23.0,12500.0,"full face of bds (boycott, divestment, sanctions) makeup 🍉🫶🏼 and as always - free palestine 🇵🇸 #grwm #grwmmakeup #bdsmakeup #bds #hudabeauty #freepalestine #freepalestine🇵🇸❤️ #makeup #beautytok #hudabeautyshop ",False,,roshellefloress,Ro,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
528,7306170146350026015,2023-11-27T10:52:05,285.0,US,"Sabra Marvel, captain america, marvel comic, comics, Marvel, mcu, marvel avengers, mcu boycott, captain america lifts hammer, Captain America: The Winter Soldier",81300.0,4504.0,1361.0,258400.0,The least we can do is nothing and frankly we need to do more to free Palestine #fandom #marvel #marvelcomics #comics #captainamerica #mcu  ,False,,stackthedeck,stackthedeck,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
529,7306225141891992863,2023-11-27T14:25:24,82.0,US,,1049.0,137.0,108.0,17700.0,"@uofmichigan is holding a campus-wide Boycott, Divestment, Sanctions (BDS) vote next week which in and of itself exposes the cesspool of antisemitism at U of M.  Why should this vote matter to you if you don’t have a personal connection to U of M? Because this vote sets a terrifying precedent for all universities across the nation resulting in greater divisiveness among students and normalizing Jew-hatred.  So what can we do to fight antisemitism on campus? We can begin by writing to U of M President Ono, prezono, and demand he immediately remove the hateful and divisive BDS referendum from the ballot.  🚨Update: you can now sign the petition in my bio to shut down the referendum.  One voice doesn’t make much noise. But collectively we can make a difference. #istandwithisrael #fightjewhatred #uofmichigan #adl #uja #presidentono #bds #stopantisemitism #collegelife #college #alumni ",False,,tanyazuckerbrot,Tanya Zuckerbrot,,,,,,False,"Boycott, Divestment and Sanctions (BDS)",2132242
