video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7214752638997384494,2023-03-26T03:25:31,133,US,Haifa,1157,134,185,15800,#haganah #palmach #haifa #mandatorypalestine #palestine #freepalestine #palestinetiktok #palestinian #1948 #nakba #ethniccleansing #palestinianhistory ,False,,i_am_dibe,IMDibe,,,,,,False
7209294330270371114,2023-03-11T09:24:18,50,US,,845,99,26,36300,Here’s a technique to practice if someone grabs you by the neck in a front choke. #women #selfdefense #florida #fyp #kravhaganah #sendit #girlpower #fightback #mma #florida #notavictim #womenempowerment #training #womensselfdefense ,False,,alphafemaletactical,Alpha Female Tactical,,,,,,False
7239481780955270443,2023-05-31T18:47:00,29,US,"Doctora Ruth, Jewish Family, Dra Ruth",4921,813,161,42800,#drruth #jewish #woman #birthday #fyp ,False,,humansofjudaism,Humans of Judaism,,,,,,False
7215200646105058606,2023-03-27T08:23:46,53,US,,78,2,3,2440,Throat Strike in #HaganaH  #reels #selfdefense #franklatella  #handtohandcombat #fighting #throatstrike #kravmaga #boynton #boyntonbeach #strength4combat  ,False,,strength4combat,Strength 4 Combat,,,,,,False
7292906510177553710,2023-10-31T11:20:00,49,US,,22,0,1,817,"Diving into history 🕰️: The Haganah's village files held dark secrets. 📜 They targeted wanted individuals, often with ties to Mufti Amin al-Husseini, upon occupying Arab villages. 🏘️ Contrary to Zionist propaganda, it was the Haganah who executed those associated with the Mufti. 🤯 Explore this complex historical revelation with me. #HistoryRevealed #HaganahFiles #MuftiAminAlHusseini #HiddenHistory #LearnWithMe",False,,abrahameducation,Michael Abraham,,,,,,False
7306490247351635243,2023-11-28T07:34:21,36,US,,30,0,0,1072,"Repost from @red. The Israel Defense Force's war crimes are all over social media, but did you know that the IDF’s terrorist history goes back decades? On November 25, 1940, the Zionist paramilitary organization known as Haganah, meaning “defense” in Hebrew, bombed a British ocean liner bound for the island of Mauritius, killing 267 people, including more than 200 Jews.⁣  ⁣ Haganah is the most significant paramilitary precursor to the IDF and committed countless massacres, such as the bombing of civilian targets and the ethnic cleansing of Palestinians during the Nakba. In Israel, they are celebrated for their “heroic acts.” Although outwardly claiming they oppose similar right-wing groups, today’s IDF and Jewish settler paramilitaries are merely the continuation of the Haganah’s horrific acts.⁣  ⁣ Not only did the Haganah lay the foundations for the IDF, but they also founded Israel Military Industries (IMI), known for its production of several infamous Israeli weapons. Today, IMI is a subsidiary of Elbit Systems, Israel’s biggest arms producer, supplying the IDF with the means to go through with their genocide in Gaza.⁣ ⁣ #Haganah #Israel #Nakba⁣",False,,faatithestreet,Faati (they/them),,,,,,False
7289907804272348458,2023-10-14T16:05:39,177,US,,449,135,88,10700,#Nakba #politics #leftist #socialism #vox #gaza #freepalestine ,False,,terrafirmaunionist,Ó Sé,,,,,,False
7357009230622149934,2024-04-12T11:53:52,145,US,"Martial Arts, Self Defense, Self Defense Techniques, The Art Of Self Defense, Personal Defense, Self Defense Keychain, Art Of Defending, Self Defense Pole, martial arts reflexes in public, Defense Keychains",16,0,2,154,What would you do? #elpasotx #martialarts #selfdefense #haganah #championshipmartialartselpaso ,False,,cmaelptx,Championship Martial Arts,,,,,,False
7304256913728965893,2023-11-22T07:07:22,107,NG,,242,6,16,3454,Biography of Moshe Dayan  #moshedayan #israel #idf #palestina🇪🇭  NB: for educational purposes ,False,,savvarkmedia,sav,,,,,,False
7305892906370403626,2023-11-26T16:55:58,45,US,,104,1,6,1616,#deiryassinmassacre #palestine48 ,False,,mk4palirico,MK🇵🇸Pali_Rico🇵🇷,,,,,,False
7310704834766851374,2023-12-11T11:10:00,50,US,,37,3,0,484,Haganah Plan C,False,,abrahameducation,Michael Abraham,,,,,,False
7312172894279273774,2023-12-13T15:05:40,39,US,,78,0,9,710,#greenscreen #follow @James Rehwald !  #psa #bds #fyp #freepalestine ,False,,chir0n92,Colin,,,,,,False
7214752638997384494,2023-03-26T03:25:31,133,US,Haifa,1157,134,185,15800,#haganah #palmach #haifa #mandatorypalestine #palestine #freepalestine #palestinetiktok #palestinian #1948 #nakba #ethniccleansing #palestinianhistory ,False,,i_am_dibe,IMDibe,,,,,,False
7209294330270371114,2023-03-11T09:24:18,50,US,,845,99,26,36300,Here’s a technique to practice if someone grabs you by the neck in a front choke. #women #selfdefense #florida #fyp #kravhaganah #sendit #girlpower #fightback #mma #florida #notavictim #womenempowerment #training #womensselfdefense ,False,,alphafemaletactical,Alpha Female Tactical,,,,,,False
7239481780955270443,2023-05-31T18:47:00,29,US,"Doctora Ruth, Jewish Family, Dra Ruth",4921,813,161,42800,#drruth #jewish #woman #birthday #fyp ,False,,humansofjudaism,Humans of Judaism,,,,,,False
7215200646105058606,2023-03-27T08:23:46,53,US,,78,2,3,2440,Throat Strike in #HaganaH  #reels #selfdefense #franklatella  #handtohandcombat #fighting #throatstrike #kravmaga #boynton #boyntonbeach #strength4combat  ,False,,strength4combat,Strength 4 Combat,,,,,,False
7292906510177553710,2023-10-31T11:20:00,49,US,,22,0,1,817,"Diving into history 🕰️: The Haganah's village files held dark secrets. 📜 They targeted wanted individuals, often with ties to Mufti Amin al-Husseini, upon occupying Arab villages. 🏘️ Contrary to Zionist propaganda, it was the Haganah who executed those associated with the Mufti. 🤯 Explore this complex historical revelation with me. #HistoryRevealed #HaganahFiles #MuftiAminAlHusseini #HiddenHistory #LearnWithMe",False,,abrahameducation,Michael Abraham,,,,,,False
7306490247351635243,2023-11-28T07:34:21,36,US,,30,0,0,1072,"Repost from @red. The Israel Defense Force's war crimes are all over social media, but did you know that the IDF’s terrorist history goes back decades? On November 25, 1940, the Zionist paramilitary organization known as Haganah, meaning “defense” in Hebrew, bombed a British ocean liner bound for the island of Mauritius, killing 267 people, including more than 200 Jews.⁣  ⁣ Haganah is the most significant paramilitary precursor to the IDF and committed countless massacres, such as the bombing of civilian targets and the ethnic cleansing of Palestinians during the Nakba. In Israel, they are celebrated for their “heroic acts.” Although outwardly claiming they oppose similar right-wing groups, today’s IDF and Jewish settler paramilitaries are merely the continuation of the Haganah’s horrific acts.⁣  ⁣ Not only did the Haganah lay the foundations for the IDF, but they also founded Israel Military Industries (IMI), known for its production of several infamous Israeli weapons. Today, IMI is a subsidiary of Elbit Systems, Israel’s biggest arms producer, supplying the IDF with the means to go through with their genocide in Gaza.⁣ ⁣ #Haganah #Israel #Nakba⁣",False,,faatithestreet,Faati (they/them),,,,,,False
7289907804272348458,2023-10-14T16:05:39,177,US,,449,135,88,10700,#Nakba #politics #leftist #socialism #vox #gaza #freepalestine ,False,,terrafirmaunionist,Ó Sé,,,,,,False
7357009230622149934,2024-04-12T11:53:52,145,US,"Martial Arts, Self Defense, Self Defense Techniques, The Art Of Self Defense, Personal Defense, Self Defense Keychain, Art Of Defending, Self Defense Pole, martial arts reflexes in public, Defense Keychains",16,0,2,154,What would you do? #elpasotx #martialarts #selfdefense #haganah #championshipmartialartselpaso ,False,,cmaelptx,Championship Martial Arts,,,,,,False
7304256913728965893,2023-11-22T07:07:22,107,NG,,242,6,16,3454,Biography of Moshe Dayan  #moshedayan #israel #idf #palestina🇪🇭  NB: for educational purposes ,False,,savvarkmedia,sav,,,,,,False
7305892906370403626,2023-11-26T16:55:58,45,US,,104,1,6,1616,#deiryassinmassacre #palestine48 ,False,,mk4palirico,MK🇵🇸Pali_Rico🇵🇷,,,,,,False
7310704834766851374,2023-12-11T11:10:00,50,US,,37,3,0,484,Haganah Plan C,False,,abrahameducation,Michael Abraham,,,,,,False
7312172894279273774,2023-12-13T15:05:40,39,US,,78,0,9,710,#greenscreen #follow @James Rehwald !  #psa #bds #fyp #freepalestine ,False,,chir0n92,Colin,,,,,,False
7214752638997384494,2023-03-26T03:25:31,133,US,Haifa,1157,134,185,15800,#haganah #palmach #haifa #mandatorypalestine #palestine #freepalestine #palestinetiktok #palestinian #1948 #nakba #ethniccleansing #palestinianhistory ,False,,i_am_dibe,IMDibe,,,,,,False
7209294330270371114,2023-03-11T09:24:18,50,US,,845,99,26,36300,Here’s a technique to practice if someone grabs you by the neck in a front choke. #women #selfdefense #florida #fyp #kravhaganah #sendit #girlpower #fightback #mma #florida #notavictim #womenempowerment #training #womensselfdefense ,False,,alphafemaletactical,Alpha Female Tactical,,,,,,False
7239481780955270443,2023-05-31T18:47:00,29,US,"Doctora Ruth, Jewish Family, Dra Ruth",4921,813,161,42800,#drruth #jewish #woman #birthday #fyp ,False,,humansofjudaism,Humans of Judaism,,,,,,False
7215200646105058606,2023-03-27T08:23:46,53,US,,78,2,3,2440,Throat Strike in #HaganaH  #reels #selfdefense #franklatella  #handtohandcombat #fighting #throatstrike #kravmaga #boynton #boyntonbeach #strength4combat  ,False,,strength4combat,Strength 4 Combat,,,,,,False
7292906510177553710,2023-10-31T11:20:00,49,US,,22,0,1,817,"Diving into history 🕰️: The Haganah's village files held dark secrets. 📜 They targeted wanted individuals, often with ties to Mufti Amin al-Husseini, upon occupying Arab villages. 🏘️ Contrary to Zionist propaganda, it was the Haganah who executed those associated with the Mufti. 🤯 Explore this complex historical revelation with me. #HistoryRevealed #HaganahFiles #MuftiAminAlHusseini #HiddenHistory #LearnWithMe",False,,abrahameducation,Michael Abraham,,,,,,False
7306490247351635243,2023-11-28T07:34:21,36,US,,30,0,0,1072,"Repost from @red. The Israel Defense Force's war crimes are all over social media, but did you know that the IDF’s terrorist history goes back decades? On November 25, 1940, the Zionist paramilitary organization known as Haganah, meaning “defense” in Hebrew, bombed a British ocean liner bound for the island of Mauritius, killing 267 people, including more than 200 Jews.⁣  ⁣ Haganah is the most significant paramilitary precursor to the IDF and committed countless massacres, such as the bombing of civilian targets and the ethnic cleansing of Palestinians during the Nakba. In Israel, they are celebrated for their “heroic acts.” Although outwardly claiming they oppose similar right-wing groups, today’s IDF and Jewish settler paramilitaries are merely the continuation of the Haganah’s horrific acts.⁣  ⁣ Not only did the Haganah lay the foundations for the IDF, but they also founded Israel Military Industries (IMI), known for its production of several infamous Israeli weapons. Today, IMI is a subsidiary of Elbit Systems, Israel’s biggest arms producer, supplying the IDF with the means to go through with their genocide in Gaza.⁣ ⁣ #Haganah #Israel #Nakba⁣",False,,faatithestreet,Faati (they/them),,,,,,False
7289907804272348458,2023-10-14T16:05:39,177,US,,449,135,88,10700,#Nakba #politics #leftist #socialism #vox #gaza #freepalestine ,False,,terrafirmaunionist,Ó Sé,,,,,,False
7357009230622149934,2024-04-12T11:53:52,145,US,"Martial Arts, Self Defense, Self Defense Techniques, The Art Of Self Defense, Personal Defense, Self Defense Keychain, Art Of Defending, Self Defense Pole, martial arts reflexes in public, Defense Keychains",16,0,2,154,What would you do? #elpasotx #martialarts #selfdefense #haganah #championshipmartialartselpaso ,False,,cmaelptx,Championship Martial Arts,,,,,,False
7304256913728965893,2023-11-22T07:07:22,107,NG,,242,6,16,3454,Biography of Moshe Dayan  #moshedayan #israel #idf #palestina🇪🇭  NB: for educational purposes ,False,,savvarkmedia,sav,,,,,,False
7305892906370403626,2023-11-26T16:55:58,45,US,,104,1,6,1616,#deiryassinmassacre #palestine48 ,False,,mk4palirico,MK🇵🇸Pali_Rico🇵🇷,,,,,,False
7310704834766851374,2023-12-11T11:10:00,50,US,,37,3,0,484,Haganah Plan C,False,,abrahameducation,Michael Abraham,,,,,,False
7312172894279273774,2023-12-13T15:05:40,39,US,,78,0,9,710,#greenscreen #follow @James Rehwald !  #psa #bds #fyp #freepalestine ,False,,chir0n92,Colin,,,,,,False
7214752638997384494,2023-03-26T03:25:31,133,US,Haifa,1157,134,185,15800,#haganah #palmach #haifa #mandatorypalestine #palestine #freepalestine #palestinetiktok #palestinian #1948 #nakba #ethniccleansing #palestinianhistory ,False,,i_am_dibe,IMDibe,,,,,,False
7209294330270371114,2023-03-11T09:24:18,50,US,,845,99,26,36300,Here’s a technique to practice if someone grabs you by the neck in a front choke. #women #selfdefense #florida #fyp #kravhaganah #sendit #girlpower #fightback #mma #florida #notavictim #womenempowerment #training #womensselfdefense ,False,,alphafemaletactical,Alpha Female Tactical,,,,,,False
7333404348657225006,2024-02-08T20:14:38,254,US,,158,6,13,1993,Please consider donating to the UNRWA. Visit their website at UNRWa.org #unrwa #relief #humanitarian #aid #activism #fyp #foryourpage #donate #charity #greenscreen ,False,,kim.tight,Kim.Tight,,,,,,False
7329730348516969758,2024-01-29T22:37:30,117,US,,29500,2052,272,99500,"The United Nations Agency for Palestine Refugees also known as the UNRWA is the primary humanitarian agency in Gaza, with over 2 million people depending on it for their “sheer survival”. (UNRWA Commissioner general)   The Agency runs shelters for over 1 million people and provides food and primary healthcare. They have been the main supplier of food, water and shelter in Gaza since October (abc news) So why is the United states along with along with Canada, Australia, Britain, Germany, Italy, the Netherlands, Switzerland, Finland, and Japan halting their funding, which together account for over 60% of the agencies total funds. ( al Jazeera ) A move that A UN-appointed expert on the right to food, Michael Fakhri, warns will mean famine is now inevitable in Gaza.(Reuters) This funding has been halted in response to accusations against twelve UNRWA staff members in Gaza and as Commissioner-General Lazzarini shared  “It is shocking to see a suspension of funds to the Agency in reaction to allegations against a small group of staff, especially given the immediate action that UNRWA took by terminating their contracts and asking for a transparent independent investigation,"" Lazzarini has urged countries that have suspended funding to UNRWA to reconsider before the agency ""is forced to suspend its humanitarian response."" In Gaza U.N. Secretary-General Antonio Guterres says 2 million Palestinians in Gaza, which is 87% of the population, rely on UNRWA services that would be scaled back as soon as February if the money is not restored. (Time) ""Although aid can reach Gaza through other agencies such as the International Committee of the Red Cross, the key infrastructure for delivering aid in Gaza is through UNRWA. The near collapse in UNRWA funding came after the ICJ (International Court of Justice)  on Friday issued its order requiring Israel to “take immediate and effective measures immediately to enable the provision of urgently needed basic services and humanitarian assistance”. The effect of the allegations in the US media was to shift the spotlight rapidly away from the ICJ ruling on Israel’s control of aid flows and on to the credibility of the main organization delivering aid."" ( The Guardian) If you live in one of the countries who have cut their funding, contact your representatives and demand that they reinstate it. Make as much noise as we can.  If you're able, you can donate directly to the UNRWA through the link where links go or go directly to the UNRWA website.",False,,gothorella,Gothorella,,,,,,False
