,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
82,7306270564434464042,2023-11-27T17:21:42,66.0,US,,19500.0,934.0,421.0,53800.0,"THIS WEEK: The Global Call to Shut Down JNF!  This is who the Colorado is allowing in our city! We are not having it! We say NO to greenwashing! NO to forced displacement! NO to ethnic cleansing! NO to apartheid! NO to the JNF! We call on the Colorado to answer our call and not allow Zionists to promote genocide in OUR city!  SCHEDULE ( for full details check our pinned post on instagram @copalestineco ) THURS 7PM-9PM: Film Screening @ Auraria Campus  FRI 9AM-5PM: All Day Picket @ Colorado Convention Center FRI 2PM: DPS Student Walkout and March @ Colorado Convention Center FRI 5PM-8PM: Free Palestine Teach-In @ Auraria Campus SAT 1PM: Rally and March @ Colorado Capitol SAT 7PM: Film Screening with Special Guest @ St Catejan’s Auraria SUN 11AM: Car Rally @ Auraria Campus SUN 11:30AM: Jews Against Genocide @ TBD IMPORTANT NOTE! Stay safe and KNOW YOUR RIGHTS! Remember when interacting with police: — “Am I free to leave?” — “I do not consent to a search of my things or phone.” — “I am choosing to remain silent.” — “I want a lawyer.” — Lock phone secure with passcodes and remove Face ID/finger print. — Remove preview notifications from Lock Screen. — Record or have someone nearby record interactions with police.  We cannot wait to see you out there. Stay safe, share events with friends, and free Palestine 🍉! #NoAppetiteforApartheid  #denver #colorado #palestine #gaza #ShutDownJNF ",False,,copalestineco,Colorado Palestine Coalition,,,,,,False,Jewish National Fund,2023
83,7332643432478821675,2024-02-06T19:01:41,224.0,US,,2889.0,95.0,173.0,17400.0,"#greenscreen besties the jewish national fund is not what we think it is. As always, 🔗 in b!o for sources #🍉 #ecofriendly  ",False,,noneisntoff,noneisntoff,,,,,,False,Jewish National Fund,2023
84,7327458365263596842,2024-01-23T19:40:57,59.0,US,,116.0,10.0,12.0,733.0,"#greenscreen Supreme Court Rejects Attempt to Silence Palestinian Human Rights Advocacy Contact: press@ccrjustice.org Jewish National Fund lawsuit tried to allege support for terrorism by US Campaign for Palestinian Rights; SCOTUS ended their baseless case January 22, 2024, Washington, D.C. – Today, a U.S.-based Palestinian rights organization prevailed when the Supreme Court refused to take up a lawsuit brought by the Jewish National Fund (JNF) and several U.S. citizens who live in Israel. #breakingnews #scotus #freepalestine ",False,,miamiactress,Miami Actress,,,,,,False,Jewish National Fund,2023
85,7307723021018598699,2023-12-01T15:17:52,47.0,US,,55.0,10.0,17.0,403.0,"A PSA to all our haters: Your intimidation tactics will NOT stop us. You will not silence our voices. You will not halt our gatherings. We WILL continue to do what is right. We will continue to support human rights, democracy, and the Jews’ right to exists– in the US, in Israel, and all around the world. #ZionismToday #GlobalIsraelConference #FutureShapers #BackingIsrael #Innovators #Trailblazers #IsraelCelebration #ZionistPride #TruthSeekers #EngageLearnCelebrate #IsraeliPulse #YuvalDavid #ForIsrael #JNFJourney #IsraelUncovered #ZionistHeart #DenverGathering #StandAgainstAntisemitism #Palestine #Gaza #Hamas #IsraelPalestineWar #IPConflict",False,,yuval.david,Yuval David,,,,,,False,Jewish National Fund,2023
86,7357985524243500330,2024-04-15T03:03:07,110.0,US,,33.0,0.0,0.0,225.0,#fyp #fypシ #movies ,False,,wnb00547ycr,963,,,,,,False,Jewish National Fund,2023
87,7258054197671775530,2023-07-20T19:57:22,8.0,US,,736.0,63.0,93.0,15200.0,Weird huh?,False,,oldjewishcowboy_1,oldjewishcowboy_1,,,,,,False,Jewish National Fund,2023
88,7356435839485840682,2024-04-10T22:48:24,92.0,US,"esteelauder, Aveda, Clinique, Estée Lauder Products, Clinique Cosmetics, maccosmetics, The Estée Lauder Companies, MAC Cosmetics Products, Estée Lauder Companies, Bobbi Brown Makeup",45800.0,6748.0,921.0,227600.0,#esteelauder #maccosmetics #bobbibrown #lelabo #dkny #aveda #clinique ,False,,palestinianpr1ncess,Nys,,,,,,False,Jewish National Fund,2023
89,7356458731095346478,2024-04-11T00:17:14,92.0,US,,818.0,51.0,62.0,3358.0,#duet with @Nys #esteelauder ,False,,shift_alt_delete,Shift_ALT_Delete,,,,,,False,Jewish National Fund,2023
90,7237162823460146459,2023-05-25T12:48:07,58.0,GB,,2771.0,99.0,154.0,26600.0,"At an event sponsored by Israel’s Jewish National Fund of Canada, which says it aims to “build the foundations for Israel’s future”, Canadian author and activist Yves Engler asked Prime Minister Justin Trudeau's lead fundraiser Stephen Bronfman whether he is an anti-Palestinian racist before he was escorted out of the hall. Engler shared the interaction on his Twitter account. #LearnOnTikTok #Israel #Palestine ",False,,middleeasteye,Middle East Eye,,,,,,True,Jewish National Fund,2023
91,7290215799686466859,2023-10-15T12:00:50,580.0,US,,394.0,49.0,44.0,6360.0,Replying to @agdbdjdjsjej #greenscreen using childrens charity money to displace palestinians ,False,,laurenwestendorf,lauren / שרה 🍉🫒🥯,,,,,,False,Jewish National Fund,2023
92,7308419084901698858,2023-12-03T12:18:54,42.0,US,,60.0,0.0,9.0,837.0,#protest #JNF #freepalestine🇵🇸❤️ #palestine #freepalestine #supportgaza #fromtherivertotheseapalastinewillbefree #peacefulprotest #colorado #Denver #dontgiveup #boycottisrael ,False,,user8561404617474,bittenkitten,,,,,,False,Jewish National Fund,2023
93,7306270564434464042,2023-11-27T17:21:42,66.0,US,,19500.0,934.0,421.0,53800.0,"THIS WEEK: The Global Call to Shut Down JNF!  This is who the Colorado is allowing in our city! We are not having it! We say NO to greenwashing! NO to forced displacement! NO to ethnic cleansing! NO to apartheid! NO to the JNF! We call on the Colorado to answer our call and not allow Zionists to promote genocide in OUR city!  SCHEDULE ( for full details check our pinned post on instagram @copalestineco ) THURS 7PM-9PM: Film Screening @ Auraria Campus  FRI 9AM-5PM: All Day Picket @ Colorado Convention Center FRI 2PM: DPS Student Walkout and March @ Colorado Convention Center FRI 5PM-8PM: Free Palestine Teach-In @ Auraria Campus SAT 1PM: Rally and March @ Colorado Capitol SAT 7PM: Film Screening with Special Guest @ St Catejan’s Auraria SUN 11AM: Car Rally @ Auraria Campus SUN 11:30AM: Jews Against Genocide @ TBD IMPORTANT NOTE! Stay safe and KNOW YOUR RIGHTS! Remember when interacting with police: — “Am I free to leave?” — “I do not consent to a search of my things or phone.” — “I am choosing to remain silent.” — “I want a lawyer.” — Lock phone secure with passcodes and remove Face ID/finger print. — Remove preview notifications from Lock Screen. — Record or have someone nearby record interactions with police.  We cannot wait to see you out there. Stay safe, share events with friends, and free Palestine 🍉! #NoAppetiteforApartheid  #denver #colorado #palestine #gaza #ShutDownJNF ",False,,copalestineco,Colorado Palestine Coalition,,,,,,False,Jewish National Fund,2023
94,7332643432478821675,2024-02-06T19:01:41,224.0,US,,2889.0,95.0,173.0,17400.0,"#greenscreen besties the jewish national fund is not what we think it is. As always, 🔗 in b!o for sources #🍉 #ecofriendly  ",False,,noneisntoff,noneisntoff,,,,,,False,Jewish National Fund,2023
95,7327458365263596842,2024-01-23T19:40:57,59.0,US,,116.0,10.0,12.0,733.0,"#greenscreen Supreme Court Rejects Attempt to Silence Palestinian Human Rights Advocacy Contact: press@ccrjustice.org Jewish National Fund lawsuit tried to allege support for terrorism by US Campaign for Palestinian Rights; SCOTUS ended their baseless case January 22, 2024, Washington, D.C. – Today, a U.S.-based Palestinian rights organization prevailed when the Supreme Court refused to take up a lawsuit brought by the Jewish National Fund (JNF) and several U.S. citizens who live in Israel. #breakingnews #scotus #freepalestine ",False,,miamiactress,Miami Actress,,,,,,False,Jewish National Fund,2023
96,7307723021018598699,2023-12-01T15:17:52,47.0,US,,55.0,10.0,17.0,403.0,"A PSA to all our haters: Your intimidation tactics will NOT stop us. You will not silence our voices. You will not halt our gatherings. We WILL continue to do what is right. We will continue to support human rights, democracy, and the Jews’ right to exists– in the US, in Israel, and all around the world. #ZionismToday #GlobalIsraelConference #FutureShapers #BackingIsrael #Innovators #Trailblazers #IsraelCelebration #ZionistPride #TruthSeekers #EngageLearnCelebrate #IsraeliPulse #YuvalDavid #ForIsrael #JNFJourney #IsraelUncovered #ZionistHeart #DenverGathering #StandAgainstAntisemitism #Palestine #Gaza #Hamas #IsraelPalestineWar #IPConflict",False,,yuval.david,Yuval David,,,,,,False,Jewish National Fund,2023
97,7357985524243500330,2024-04-15T03:03:07,110.0,US,,33.0,0.0,0.0,225.0,#fyp #fypシ #movies ,False,,wnb00547ycr,963,,,,,,False,Jewish National Fund,2023
98,7258054197671775530,2023-07-20T19:57:22,8.0,US,,736.0,63.0,93.0,15200.0,Weird huh?,False,,oldjewishcowboy_1,oldjewishcowboy_1,,,,,,False,Jewish National Fund,2023
99,7356435839485840682,2024-04-10T22:48:24,92.0,US,"esteelauder, Aveda, Clinique, Estée Lauder Products, Clinique Cosmetics, maccosmetics, The Estée Lauder Companies, MAC Cosmetics Products, Estée Lauder Companies, Bobbi Brown Makeup",45800.0,6748.0,921.0,227600.0,#esteelauder #maccosmetics #bobbibrown #lelabo #dkny #aveda #clinique ,False,,palestinianpr1ncess,Nys,,,,,,False,Jewish National Fund,2023
100,7293106498161396994,2023-10-23T06:58:06,129.0,IL,"speak the truth, masked arab, tell them the truth, Arab Poetry",65100.0,4082.0,4251.0,785600.0,Please share the truth with people that need to see it. #israel #hamas #conflict #truth #israelpalestine #palestine ,False,,truthseekeril,TruthSeekerIL,,,,,,False,Israeli Arabs,2023
101,7221906911866670338,2023-04-14T10:07:18,78.0,IL,Arab Poetry,630.0,32.0,98.0,28700.0,"I spoke with my friend Mohammad Zoabi, an Israeli-Arab, and asked him how Arab society is responding to the current protests against the judicial coup. Here is what he said:",False,,joshmdrill,Josh Drill,,,,,,False,Israeli Arabs,2023
102,7295719926042561793,2023-10-30T07:59:32,210.0,IL,,38700.0,4157.0,2721.0,395600.0,Hamas is ISIS.,False,,eliya.in,ELIYA,,,,,,False,Israeli Arabs,2023
103,7084984452958473473,2022-04-10T10:38:12,81.0,IL,,6031.0,207.0,1378.0,212900.0,Every Muslim Should Watch This Video About Israel >> #Ramadan #Israel #Palestine,False,,hananyanaftali,Hananya Naftali,,,,,,True,Israeli Arabs,2023
104,6892089774769704197,2020-11-06T14:09:04,14.0,US,"muslim, we are muslims",5530.0,43.0,703.0,90700.0,our friendship is like a unicorn in our society which is sad,False,,judeanceo,judeanceo,,,,,,False,Israeli Arabs,2023
105,7345249472122801451,2024-03-11T19:19:53,101.0,US,,209.0,166.0,119.0,22900.0,#ramadanmubarak #eid #bedouin #muslims #arab #israeli #jewish ,False,,pragmoderate,Pragmoderate,,,,,,False,Israeli Arabs,2023
106,7293123102156901674,2023-10-23T08:02:49,64.0,US,"israeli arabs, Palestinian Thobe Haul, israeli model, palestine babies",156600.0,4991.0,11900.0,4400000.0,Israeli says: “We don’t want Gaza” 🤷🏻‍♂️   🇮🇱🇵🇸😳 #atiftv #israel #palestine #gaza #arab #freepalestine #fyp #streetinterview #publicinterview #steveinthestreets @atif.tv @atif.tv ,False,,atif.tv,atif.tv,,,,,,False,Israeli Arabs,2023
107,7311038200036855048,2023-12-10T13:42:19,18.0,IL,"israeli arabs, Israel Travel, arab drifting, arab drifting on highway",63800.0,1732.0,2764.0,437700.0,idk ,False,,1.2_.human._,▪︎🫐That one Rael🫐▪︎,,,,,,False,Israeli Arabs,2023
108,7189761927650889002,2023-01-17T18:08:32,5.0,US,,2892.0,156.0,287.0,158300.0,I meaaaaaan… sah wala leha? #egypt #israel #egytpian #israeli #peaceinthemiddleeast #middleeastern #Mideast #peace #peace #usa #muzur ,False,,nourie.tok,noura🎗️,,,,,,False,Israeli Arabs,2023
109,7059836469476773167,2022-02-01T15:11:13,22.0,US,,565.0,15.0,43.0,10800.0,No caption needed. #ThisIsIsrael @israel @israelarabic,False,,israelinusa,Embassy of Israel,,,,,,True,Israeli Arabs,2023
110,7297251962976865579,2023-11-03T11:04:57,19.0,US,,47500.0,93.0,518.0,355600.0,Replying to @yahel this is the only time ill respond to a comment like this #freepalestine ,False,,luvmadeleine,Madeleine,,,,,,False,Israeli Arabs,2023
111,7254778016478285062,2023-07-12T00:03:59,44.0,ID,,267.0,65.0,44.0,13000.0,Yahya Mahamid seorang Arab-Israeli Muslim yang memilih untuk bergabung dengan IDF 🇮🇱 #israel #arab #zionist ,False,,dndyrvnz97,دندي | דנדי,,,,,,False,Israeli Arabs,2023
112,7293106498161396994,2023-10-23T06:58:06,129.0,IL,,65100.0,4082.0,4251.0,785600.0,Please share the truth with people that need to see it. #israel #hamas #conflict #truth #israelpalestine #palestine ,False,,truthseekeril,TruthSeekerIL,,,,,,False,Israeli Arabs,2023
113,7221906911866670338,2023-04-14T10:07:18,78.0,IL,Arab Poetry,630.0,32.0,98.0,28700.0,"I spoke with my friend Mohammad Zoabi, an Israeli-Arab, and asked him how Arab society is responding to the current protests against the judicial coup. Here is what he said:",False,,joshmdrill,Josh Drill,,,,,,False,Israeli Arabs,2023
114,7295719926042561793,2023-10-30T07:59:32,210.0,IL,,38700.0,4157.0,2721.0,395600.0,Hamas is ISIS.,False,,eliya.in,ELIYA,,,,,,False,Israeli Arabs,2023
115,7084984452958473473,2022-04-10T10:38:12,81.0,IL,,6031.0,207.0,1378.0,212900.0,Every Muslim Should Watch This Video About Israel >> #Ramadan #Israel #Palestine,False,,hananyanaftali,Hananya Naftali,,,,,,True,Israeli Arabs,2023
116,6892089774769704197,2020-11-06T14:09:04,14.0,US,"muslim, we are muslims",5530.0,43.0,703.0,90700.0,our friendship is like a unicorn in our society which is sad,False,,judeanceo,judeanceo,,,,,,False,Israeli Arabs,2023
117,7345249472122801451,2024-03-11T19:19:53,101.0,US,,209.0,166.0,119.0,22900.0,#ramadanmubarak #eid #bedouin #muslims #arab #israeli #jewish ,False,,pragmoderate,Pragmoderate,,,,,,False,Israeli Arabs,2023
118,7293123102156901674,2023-10-23T08:02:49,64.0,US,"israeli arabs, Palestinian Thobe Haul, israeli model, palestine babies",156600.0,4991.0,11900.0,4400000.0,Israeli says: “We don’t want Gaza” 🤷🏻‍♂️   🇮🇱🇵🇸😳 #atiftv #israel #palestine #gaza #arab #freepalestine #fyp #streetinterview #publicinterview #steveinthestreets @atif.tv @atif.tv ,False,,atif.tv,atif.tv,,,,,,False,Israeli Arabs,2023
119,7311038200036855048,2023-12-10T13:42:19,18.0,IL,"israeli arabs, Israel Travel, arab drifting, arab drifting on highway",63800.0,1732.0,2764.0,437700.0,idk ,False,,1.2_.human._,▪︎🫐That one Rael🫐▪︎,,,,,,False,Israeli Arabs,2023
120,7189761927650889002,2023-01-17T18:08:32,5.0,US,,2892.0,156.0,287.0,158300.0,I meaaaaaan… sah wala leha? #egypt #israel #egytpian #israeli #peaceinthemiddleeast #middleeastern #Mideast #peace #peace #usa #muzur ,False,,nourie.tok,noura🎗️,,,,,,False,Israeli Arabs,2023
121,7059836469476773167,2022-02-01T15:11:13,22.0,US,,565.0,15.0,43.0,10800.0,No caption needed. #ThisIsIsrael @israel @israelarabic,False,,israelinusa,Embassy of Israel,,,,,,True,Israeli Arabs,2023
122,7297251962976865579,2023-11-03T11:04:57,19.0,US,,47500.0,93.0,518.0,355600.0,Replying to @yahel this is the only time ill respond to a comment like this #freepalestine ,False,,luvmadeleine,Madeleine,,,,,,False,Israeli Arabs,2023
123,7254778016478285062,2023-07-12T00:03:59,44.0,ID,,267.0,65.0,44.0,13000.0,Yahya Mahamid seorang Arab-Israeli Muslim yang memilih untuk bergabung dengan IDF 🇮🇱 #israel #arab #zionist ,False,,dndyrvnz97,دندي | דנדי,,,,,,False,Israeli Arabs,2023
124,7293106498161396994,2023-10-23T06:58:06,129.0,IL,"speak the truth, masked arab, tell them the truth, Arab Poetry",65100.0,4082.0,4251.0,785600.0,Please share the truth with people that need to see it. #israel #hamas #conflict #truth #israelpalestine #palestine ,False,,truthseekeril,TruthSeekerIL,,,,,,False,Israeli Arabs,2023
125,7221906911866670338,2023-04-14T10:07:18,78.0,IL,Arab Poetry,630.0,32.0,98.0,28700.0,"I spoke with my friend Mohammad Zoabi, an Israeli-Arab, and asked him how Arab society is responding to the current protests against the judicial coup. Here is what he said:",False,,joshmdrill,Josh Drill,,,,,,False,Israeli Arabs,2023
126,7295719926042561793,2023-10-30T07:59:32,210.0,IL,,38700.0,4157.0,2721.0,395600.0,Hamas is ISIS.,False,,eliya.in,ELIYA,,,,,,False,Israeli Arabs,2023
127,7084984452958473473,2022-04-10T10:38:12,81.0,IL,,6031.0,207.0,1378.0,212900.0,Every Muslim Should Watch This Video About Israel >> #Ramadan #Israel #Palestine,False,,hananyanaftali,Hananya Naftali,,,,,,True,Israeli Arabs,2023
128,6892089774769704197,2020-11-06T14:09:04,14.0,US,"muslim, we are muslims",5530.0,43.0,703.0,90700.0,our friendship is like a unicorn in our society which is sad,False,,judeanceo,judeanceo,,,,,,False,Israeli Arabs,2023
129,7345249472122801451,2024-03-11T19:19:53,101.0,US,,209.0,166.0,119.0,22900.0,#ramadanmubarak #eid #bedouin #muslims #arab #israeli #jewish ,False,,pragmoderate,Pragmoderate,,,,,,False,Israeli Arabs,2023
130,7293123102156901674,2023-10-23T08:02:49,64.0,US,"israeli arabs, Palestinian Thobe Haul, israeli model, palestine babies",156600.0,4991.0,11900.0,4400000.0,Israeli says: “We don’t want Gaza” 🤷🏻‍♂️   🇮🇱🇵🇸😳 #atiftv #israel #palestine #gaza #arab #freepalestine #fyp #streetinterview #publicinterview #steveinthestreets @atif.tv @atif.tv ,False,,atif.tv,atif.tv,,,,,,False,Israeli Arabs,2023
131,7311038200036855048,2023-12-10T13:42:19,18.0,IL,"israeli arabs, Israel Travel, arab drifting, arab drifting on highway",63800.0,1732.0,2764.0,437700.0,idk ,False,,1.2_.human._,▪︎🫐That one Rael🫐▪︎,,,,,,False,Israeli Arabs,2023
132,7189761927650889002,2023-01-17T18:08:32,5.0,US,,2892.0,156.0,287.0,158300.0,I meaaaaaan… sah wala leha? #egypt #israel #egytpian #israeli #peaceinthemiddleeast #middleeastern #Mideast #peace #peace #usa #muzur ,False,,nourie.tok,noura🎗️,,,,,,False,Israeli Arabs,2023
133,7059836469476773167,2022-02-01T15:11:13,22.0,US,,565.0,15.0,43.0,10800.0,No caption needed. #ThisIsIsrael @israel @israelarabic,False,,israelinusa,Embassy of Israel,,,,,,True,Israeli Arabs,2023
134,7297251962976865579,2023-11-03T11:04:57,19.0,US,,47500.0,93.0,518.0,355600.0,Replying to @yahel this is the only time ill respond to a comment like this #freepalestine ,False,,luvmadeleine,Madeleine,,,,,,False,Israeli Arabs,2023
135,7254778016478285062,2023-07-12T00:03:59,44.0,ID,,267.0,65.0,44.0,13000.0,Yahya Mahamid seorang Arab-Israeli Muslim yang memilih untuk bergabung dengan IDF 🇮🇱 #israel #arab #zionist ,False,,dndyrvnz97,دندي | דנדי,,,,,,False,Israeli Arabs,2023
136,7293106498161396994,2023-10-23T06:58:06,129.0,IL,"speak the truth, masked arab, tell them the truth, Arab Poetry",65100.0,4082.0,4251.0,785600.0,Please share the truth with people that need to see it. #israel #hamas #conflict #truth #israelpalestine #palestine ,False,,truthseekeril,TruthSeekerIL,,,,,,False,Israeli Arabs,2023
