,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
79,7305612416077942046,2023-11-25T22:47:36,299.0,US,,3307.0,51.0,35.0,19800.0,#duet with @True Catalyst #palestine even not being able to pronounce my name😭 may god bless our parents for teaching us from a young age to be prideful of our Palestinian heritage ,False,,palestinianpr1ncess,Nys,,,,,,False,Palestinian-Americans,2023
80,7295909428296011050,2023-10-30T20:14:56,254.0,US,"native, Native TikTok Videos, Native TikTok, Native Indigenous, Native American Throat Singing, Native Art, Native American Singing, native american food, native american flute, native in nashville",68500.0,5346.0,2429.0,264700.0,🇵🇸 🤝🏼 🪶 #freepalestine #nativetiktok ,False,,oodhamboiii,Wagon Burner 🪶,,,,,,False,Palestinian-Americans,2023
81,7307776379934903598,2023-12-01T18:44:50,30.0,US,,104.0,35.0,3.0,5324.0,American children vs. Palestinian children. Big difference ,False,,lebanesenight0,.,,,,,,False,Palestinian-Americans,2023
82,7290393646808042795,2023-10-15T23:31:07,149.0,US,,204.0,4.0,14.0,43000.0,#israel #palestine🇵🇸 #war #muslim #usa🇺🇸 #chicago ,False,,shazi0015,shazi001,,,,,,False,Palestinian-Americans,2023
83,7294604896182078762,2023-10-27T07:53:02,9.0,US,,732.0,16.0,22.0,10800.0,#stitch with @Al Jazeera English #shireenabuakleh #letsbeclearcosmo ,False,,therealcosmopolitan_,Chewbacca,,,,,,False,Palestinian-Americans,2023
84,7331950954381659438,2024-02-04T22:14:44,20.0,US,"odetari palestinian, palestine hoodie, Palestinian Thobe Haul",43100.0,511.0,3134.0,367300.0,Replying to @Yousef🇵🇸🏴 Palestinians come in all shapes & sizes #palestinianamerican ,False,,wallyrashid,Wally Rashid,,,,,,False,Palestinian-Americans,2023
85,7307827418436259102,2023-12-01T22:02:53,140.0,US,,12900.0,353.0,728.0,135600.0,CNN’s Athena Jones speaks to a group of Palestinian American teens about their concerns over the war and the impact that it is having on their lives. #CNN #News #Palestinians #students ,False,,cnn,CNN,,,,,,True,Palestinian-Americans,2023
86,7358257737085603115,2024-04-15T20:38:26,98.0,US,"Hadid Family, Modest Fashion",2987.0,90.0,80.0,10300.0,"Replying to @apolenkadz Palestinian stories are rarely told by Palestinians. In early April of 2024, Hadid launched Watermelon Pictures, a Palestinian-owned film production, distribution, and financing outfit. Who else is amplifying the Palestinian struggle for human rights and self-determination? #humanrights #hollywood #popculture  ",False,,illeshamagdalena,illesha magdalena🧿,,,,,,False,Palestinian-Americans,2023
87,7307347520492031238,2023-11-30T15:00:31,86.0,TR,,28600.0,755.0,547.0,237300.0,"Mohamed Hadid, the father of Palestinian-American supermodels Bella and Gigi Hadid, compares the exodus of Palestinians fleeing northern Gaza and heading south due to Israel’s war on the besieged enclave to what his mother experienced 75 years ago during the Nakba, or catastrophe, when over 700,000 Palestinians were forcibly expelled from their homes by Zionist militias. Click the link in our bio for the full interview. 🎥 #MohamedHadid #Palestine #GigiHadid #BellaHadid #Nakba",False,,trtworld,TRT World,,,,,,True,Palestinian-Americans,2023
88,7299187823687519519,2023-11-08T15:16:56,69.0,US,,70200.0,3438.0,3607.0,437100.0,"Palestinian American, Moe Dabbagh, was among thousands who marched in Washington, D.C. on Saturday to support Palestinians and call for a ceasefire in Gaza. He spoke to journalist, Afeef Nessouli, about his experience as a gay Palestinian and the 42 members of his family who have been killed since Israel's bombardment of Gaza began. #queertiktok #freepalestine #queerpalestinian #marchonwashington #ceasefirenow ",False,,them.us,Them,,,,,,True,Palestinian-Americans,2023
89,7309850979426454814,2023-12-07T08:55:22,14.0,US,,6008.0,62.0,303.0,93700.0,A #Palestinian American student who was left paralyzed in the #Vermont shooting has been released from the hospital.,False,,nbcnews,nbcnews,,,,,,True,Palestinian-Americans,2023
90,7327167918221823274,2024-01-23T00:54:28,31.0,US,,17700.0,282.0,594.0,138400.0,My DNA Results 🧬 #palestinianamerican ,False,,wallyrashid,Wally Rashid,,,,,,False,Palestinian-Americans,2023
91,7320430353158802734,2024-01-04T21:09:10,54.0,US,,2729.0,153.0,96.0,9731.0,PSA For Paly Americans #palestinianlivesmatter #palestinianamerican #palestinian_lives_matter #greenscreen ,False,,wallyrashid,Wally Rashid,,,,,,False,Palestinian-Americans,2023
92,7327040859105463595,2024-01-22T16:41:08,41.0,US,,299.0,23.0,35.0,4771.0,"Palestinian-American teenager, Tawfic Abdul-Jabbar Ajaq, was killed by Israeli gunfire in the West Bank on Jan. 19. Israeli authorities say they are investigating the circumstances. #NPR #Palestine #Israel ",False,,npr,npr,,,,,,True,Palestinian-Americans,2023
93,7323004384265129262,2024-01-11T19:37:30,259.0,US,,59500.0,1466.0,3246.0,388400.0,Still happening in 2024 ,False,,tizzyent,TizzyEnt,,,,,,False,Palestinian-Americans,2023
94,7325206914432879915,2024-01-17T18:04:32,65.0,US,,6575.0,116.0,381.0,90800.0,"Three 20-year-olds were walking near Hisham Awartani's grandmother's home in #Burlington, #Vermont, when they say a man walked down a porch with a loaded pistol and shot them. One says he never expected it to happen in #Vermont.",False,,nbcnews,nbcnews,,,,,,True,Palestinian-Americans,2023
95,7290630928018214190,2023-10-16T14:51:47,46.0,US,,10700.0,710.0,722.0,276900.0,President #Biden says he was “shocked and sickened” to learn of the fatal stabbing of a 6-year-old #Palestinian American boy in what authorities say was an anti-Muslim attack.,False,,nbcnews,nbcnews,,,,,,True,Palestinian-Americans,2023
96,7297211196128709930,2023-11-03T08:26:34,78.0,US,,13300.0,128.0,642.0,235800.0,"For the first time in nearly a month, residents of Gaza are able to leave the Hamas-controlled territory and go into Egypt through the Rafah border. Palestinian-American woman Suzan Beseiso showed what the process looked like, calling the journey “one of the toughest days of my life.” #news #gaza #israel #rafahbordercrossing ",False,,cbsnews,cbsnews,,,,,,True,Palestinian-Americans,2023
97,7309233403734314271,2023-12-05T16:58:54,12.0,US,,984.0,5.0,20.0,7419.0,Motaz Azaiza. Bisan Owda. Plestia Alaqad. I just want them to know what they’re doing is heroic and I watch their stories every day hoping they survived the night. #artistsoftiktok #youdontknowme ,False,,kristaawad,Krista Awad,,,,,,False,Palestinian-Americans,2023
98,7331937157143104810,2024-02-04T21:21:22,84.0,US,,5557.0,105.0,1576.0,59300.0,Replying to @Gafilkafish Arabized is the perfect word because Palestinians are Arabized. This shouldnt be controversial. #arab #palestinianamerican ,False,,wallyrashid,Wally Rashid,,,,,,False,Palestinian-Americans,2023
99,7291053660543421728,2023-10-17T18:12:05,40.0,US,,36100.0,954.0,311.0,379500.0,"“My son is a martyr. I hope the people of Gaza would accept him as that,” said the father of Wadea Al-Fayoume, the six-year-old Palestinian-American boy who was stabbed to death. #palestine #israel #gaza #palestinian #palestinianamerican #illinois ",False,,vicenews,VICE News,,,,,,True,Palestinian-Americans,2023
100,7289166541529222446,2023-10-12T16:09:18,61.0,US,israel vs palestine explained simply,8681.0,888.0,645.0,690300.0,"Hamas broke through the border with Israel, coming in from the Gaza Strip by land, air and sea. What is the Gaza Strip?",False,,cbsnews,cbsnews,,,,,,True,Gaza Strip,2023
101,7287057527521512711,2023-10-06T23:44:59,15.0,IL,,3059.0,28.0,533.0,131800.0,I woke up panic rn I'm panicked ig no more school for other week,False,,1.2_.human._,▪︎🫐That one Rael🫐▪︎,,,,,,False,Gaza Strip,2023
102,7343644056628628767,2024-03-07T10:29:50,88.0,US,ajplus,138100.0,10800.0,19100.0,1300000.0,"152 days have passed since the start of Israel’s aggression on the Gaza Strip in October.  Exclusive footage from Al Jazeera shows the mass destruction from the 70,000 tons of explosives Israel has dropped on the strip. ",False,,ajplus,ajplus,,,,,,True,Gaza Strip,2023
103,7357508798799564074,2024-04-13T20:12:15,19.0,US,"fear, Fear Of Flying, Fear Of Big Objects",169800.0,10700.0,9040.0,751300.0,,False,,mahmoudjamal6040,Mahmoud jamal,,,,,,False,Gaza Strip,2023
104,7129191473282747694,2022-08-07T13:44:03,21.0,IL,,404.0,5.0,84.0,28800.0,#gazastrip #israel #attacks#rockets,False,,ofryhaytman,Ofry Haytman,,,,,,False,Gaza Strip,2023
105,7293159783933365550,2023-10-23T10:25:03,50.0,US,,13400.0,1530.0,950.0,272200.0,This exclusive footage obtained by Al Jazeera shows the extent of destruction after #Israeli strikes hit the Nuseirat refugee camp in #Gaza last night.  #gazastrip #palestine #israel #palestinetiktok #gazapalestine #news ,False,,aljazeeraenglish,Al Jazeera English,,,,,,True,Gaza Strip,2023
106,7303252868314697003,2023-11-19T14:11:19,49.0,US,"Gas Fireplace, Gaza Is A Prison, gaza to the sea",69.0,4.0,3.0,1291.0,#gazastrip #freepalastine ,False,,fatimag376,Fatima al atwa,,,,,,False,Gaza Strip,2023
107,7325672404238306603,2024-01-19T00:10:37,23.0,US,"from the river will be free, detroit rap, arab rap, Rap Song, detroit, palestine rap, arabic music, arabic songs, Freestyle Rap, detroit michigan",126900.0,6097.0,2581.0,641700.0,Gaɀa strip 2 Detroit 🍉 OUT NOW! #arabartist #detroit #arab #arabfyp #middleeastern ,False,,sammyshiblaq,sammyshiblaq,,,,,,False,Gaza Strip,2023
108,7321498618039438638,2024-01-07T18:14:17,53.0,US,"redz app, Yourfavoriteguy, baddies east reviews",18000.0,1639.0,995.0,99300.0,"you asked me to check Redz out, here is my review (i am not sponsored) #YOURFAVORITEGUY ",False,,yourfavoriteguy,YourFavoriteGuy,,,,,,False,Gaza Strip,2023
109,7296845963346431237,2023-11-02T08:49:06,37.0,ID,"palestina hari ini, Imam Mahdi, heartbreaking, gaza sebelum di serang, palestine sekarang, gaza to the sea, lagu palestina lirik",1900000.0,136800.0,51800.0,19300000.0,😭🇵🇸 #heartbreak #gazastrip #gazaunderattack #🇵🇸 ,False,,semuabisakarenaallah,semua bisa karena Allah,,,,,,False,Gaza Strip,2023
110,7288332309953056031,2023-10-10T10:11:52,75.0,US,,4689.0,226.0,513.0,214300.0,"Israel continued to pummel the Gaza Strip with waves of airstrikes overnight, targeting Hamas in retaliation for its attacks. Palestinian officials say close to 800 people have been killed, including children. #news #israel #gaza ",False,,cbsmornings,CBS Mornings,,,,,,True,Gaza Strip,2023
111,7300596808923794720,2023-11-12T10:24:19,46.0,GB,"submarine military footage, gaza to the sea, soldiers being tapped out, Israel Tourism",16500.0,544.0,3645.0,822000.0,#Israeli #military footage appears to show an intensifying ground operation in #Gaza as tens of thousands forced to flee. More than two thirds of Gaza's population of 2.3 million have fled their #homes since the war began 🔗Click the link in the bio for more on the story ,False,,skynews,Sky News,,,,,,True,Israeli Defense Forces,2023
112,7289166541529222446,2023-10-12T16:09:18,61.0,US,israel vs palestine explained simply,8681.0,888.0,645.0,690300.0,"Hamas broke through the border with Israel, coming in from the Gaza Strip by land, air and sea. What is the Gaza Strip?",False,,cbsnews,cbsnews,,,,,,True,Gaza Strip,2023
113,7287057527521512711,2023-10-06T23:44:59,15.0,IL,,3059.0,28.0,533.0,131800.0,I woke up panic rn I'm panicked ig no more school for other week,False,,1.2_.human._,▪︎🫐That one Rael🫐▪︎,,,,,,False,Gaza Strip,2023
114,7343644056628628767,2024-03-07T10:29:50,88.0,US,ajplus,138100.0,10800.0,19100.0,1300000.0,"152 days have passed since the start of Israel’s aggression on the Gaza Strip in October.  Exclusive footage from Al Jazeera shows the mass destruction from the 70,000 tons of explosives Israel has dropped on the strip. ",False,,ajplus,ajplus,,,,,,True,Gaza Strip,2023
115,7357508798799564074,2024-04-13T20:12:15,19.0,US,"fear, Fear Of Flying, Fear Of Big Objects",169800.0,10700.0,9040.0,751300.0,,False,,mahmoudjamal6040,Mahmoud jamal,,,,,,False,Gaza Strip,2023
116,7129191473282747694,2022-08-07T13:44:03,21.0,IL,,404.0,5.0,84.0,28800.0,#gazastrip #israel #attacks#rockets,False,,ofryhaytman,Ofry Haytman,,,,,,False,Gaza Strip,2023
117,7293159783933365550,2023-10-23T10:25:03,50.0,US,,13400.0,1530.0,950.0,272200.0,This exclusive footage obtained by Al Jazeera shows the extent of destruction after #Israeli strikes hit the Nuseirat refugee camp in #Gaza last night.  #gazastrip #palestine #israel #palestinetiktok #gazapalestine #news ,False,,aljazeeraenglish,Al Jazeera English,,,,,,True,Gaza Strip,2023
118,7303252868314697003,2023-11-19T14:11:19,49.0,US,"Gas Fireplace, Gaza Is A Prison, gaza to the sea",69.0,4.0,3.0,1291.0,#gazastrip #freepalastine ,False,,fatimag376,Fatima al atwa,,,,,,False,Gaza Strip,2023
119,7325672404238306603,2024-01-19T00:10:37,23.0,US,"from the river will be free, detroit rap, arab rap, Rap Song, detroit, palestine rap, arabic music, arabic songs, Freestyle Rap, detroit michigan",126900.0,6097.0,2581.0,641700.0,Gaɀa strip 2 Detroit 🍉 OUT NOW! #arabartist #detroit #arab #arabfyp #middleeastern ,False,,sammyshiblaq,sammyshiblaq,,,,,,False,Gaza Strip,2023
120,7321498618039438638,2024-01-07T18:14:17,53.0,US,"redz app, yourfavoriteguy, baddies east reviews",18000.0,1639.0,995.0,99300.0,"you asked me to check Redz out, here is my review (i am not sponsored) #YOURFAVORITEGUY ",False,,yourfavoriteguy,YourFavoriteGuy,,,,,,False,Gaza Strip,2023
121,7296845963346431237,2023-11-02T08:49:06,37.0,ID,"palestina hari ini, Imam Mahdi, heartbreaking, gaza sebelum di serang, palestine sekarang, gaza to the sea, lagu palestina lirik",1900000.0,136800.0,51800.0,19300000.0,😭🇵🇸 #heartbreak #gazastrip #gazaunderattack #🇵🇸 ,False,,semuabisakarenaallah,semua bisa karena Allah,,,,,,False,Gaza Strip,2023
122,7288332309953056031,2023-10-10T10:11:52,75.0,US,,4689.0,226.0,513.0,214300.0,"Israel continued to pummel the Gaza Strip with waves of airstrikes overnight, targeting Hamas in retaliation for its attacks. Palestinian officials say close to 800 people have been killed, including children. #news #israel #gaza ",False,,cbsmornings,CBS Mornings,,,,,,True,Gaza Strip,2023
123,7300596808923794720,2023-11-12T10:24:19,46.0,GB,"submarine military footage, gaza to the sea, soldiers being tapped out, Israel Tourism",16500.0,544.0,3645.0,822000.0,#Israeli #military footage appears to show an intensifying ground operation in #Gaza as tens of thousands forced to flee. More than two thirds of Gaza's population of 2.3 million have fled their #homes since the war began 🔗Click the link in the bio for more on the story ,False,,skynews,Sky News,,,,,,True,Israeli Defense Forces,2023
124,7289166541529222446,2023-10-12T16:09:18,61.0,US,israel vs palestine explained simply,8681.0,888.0,645.0,690300.0,"Hamas broke through the border with Israel, coming in from the Gaza Strip by land, air and sea. What is the Gaza Strip?",False,,cbsnews,cbsnews,,,,,,True,Gaza Strip,2023
125,7287057527521512711,2023-10-06T23:44:59,15.0,IL,,3059.0,28.0,533.0,131800.0,I woke up panic rn I'm panicked ig no more school for other week,False,,1.2_.human._,▪︎🫐That one Rael🫐▪︎,,,,,,False,Gaza Strip,2023
126,7343644056628628767,2024-03-07T10:29:50,88.0,US,ajplus,138100.0,10800.0,19100.0,1300000.0,"152 days have passed since the start of Israel’s aggression on the Gaza Strip in October.  Exclusive footage from Al Jazeera shows the mass destruction from the 70,000 tons of explosives Israel has dropped on the strip. ",False,,ajplus,ajplus,,,,,,True,Gaza Strip,2023
127,7357508798799564074,2024-04-13T20:12:15,19.0,US,"fear, Fear Of Flying, Fear Of Big Objects",169800.0,10700.0,9040.0,751300.0,,False,,mahmoudjamal6040,Mahmoud jamal,,,,,,False,Gaza Strip,2023
